order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260626-0591,2,2026-06-26 19:32:47,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
ORC-20260626-0795,1,2026-06-26 19:06:17,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0100,1,2026-06-26 18:16:16,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,CARD
BUG-20260626-0083,1,2026-06-26 20:31:24,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260626-0284,3,2026-06-26 17:31:17,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260626-0292,1,2026-06-26 20:30:19,BUGIS,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,NETS
PUN-20260626-0202,2,2026-06-26 20:32:36,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,NETS
ORC-20260626-1085,1,2026-06-26 11:09:18,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
PUN-20260626-0062,2,2026-06-26 19:52:26,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260626-0482,2,2026-06-26 20:52:57,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260626-0695,3,2026-06-26 15:30:21,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260626-0513,2,2026-06-26 22:54:36,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260626-0204,2,2026-06-26 19:51:50,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260626-1138,2,2026-06-26 18:59:18,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260626-0143,2,2026-06-26 14:15:55,ORCHARD CENTRAL,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,Card
BUG-20260626-0356,3,2026-06-26 20:17:40,Bugis,UND-W-06,Women's Lace Trim Briefs,Underwear,WOMEN,9.9,9.9,False,2,19.8,PayNow
BUG-20260626-1081,3,2026-06-26 13:16:05,Bugis,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260626-0151,1,2026-06-26 21:52:31,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260626-0564,2,2026-06-26 21:35:53,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260626-0186,1,2026-06-26 12:46:01,ORCHARD CENTRAL,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260626-0832,1,2026-06-26 21:32:10,  Orchard Central  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,PAYNOW
BUG-20260626-0703,2,2026-06-26 21:06:04,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,$39.9,Cash
ORC-20260626-0251,1,2026-06-26 20:41:57,ORCHARD CENTRAL,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260626-0566,3,2026-06-26 18:51:39,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
BUG-20260626-1069,3,2026-06-26 17:50:15,  Bugis  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260626-1209,2,2026-06-26 20:38:34,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260626-1149,1,2026-06-26 19:11:46,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260626-0714,3,2026-06-26 20:28:15,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,
BUG-20260626-0523,1,2026-06-26 20:49:05,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260626-0087,1,2026-06-26 21:27:06,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260626-0171,3,2026-06-26 18:27:58,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260626-0023,2,2026-06-26 12:43:59,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,Card
ORC-20260626-0599,1,2026-06-26 20:47:34,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,NETS
ORC-20260626-0420,1,2026-06-26 19:06:16,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0966,3,2026-06-26 11:58:50,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-1138,3,2026-06-26 21:26:06,bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260626-0584,3,2026-06-26 20:57:06,  Orchard Central  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,men,14.9,14.9,False,1,14.9,Cash
BUG-20260626-0213,2,2026-06-26 22:41:35,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260626-0456,2,2026-06-26 16:39:04,Bugis,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260626-0745,2,2026-06-26 18:26:40,Orchard Central,TOP-M-07,Men's Ultra Light Down Jacket,TOPS,Men,79.9,79.9,False,1,79.9,Card
PUN-20260626-0196,1,2026-06-26 22:06:57,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-1059,2,2026-06-26 21:30:30,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260626-1068,2,2026-06-26 18:43:09,Orchard Central,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,
ORC-20260626-0514,2,2026-06-26 20:45:17,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260626-0353,1,2026-06-26 17:09:04,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260626-1045,2,2026-06-26 20:51:32,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,PayNow
BUG-20260626-0893,1,2026-06-26 19:41:44,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260626-0717,2,2026-06-26 14:09:53,Orchard Central,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260626-0284,1,2026-06-26 20:25:05,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,cash
ORC-20260626-0633,1,2026-06-26 20:06:09,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260626-0172,3,2026-06-26 21:34:33,Bugis,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,WOMEN,29.9,29.9,False,1,29.9,Card
ORC-20260626-1174,2,2026-06-26 17:02:50,Orchard Central,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-0993,3,2026-06-26 15:34:50,BUGIS,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0462,1,2026-06-26 18:03:51,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260626-0425,3,2026-06-26 15:08:48,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260626-0602,3,2026-06-26 16:33:45,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,card
PUN-20260626-0214,2,2026-06-26 20:22:11,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260626-0975,2,2026-06-26 13:39:17,orchard central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
BUG-20260626-0943,1,2026-06-26 18:28:42,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,Card
BUG-20260626-0547,1,2026-06-26 19:30:09,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-0474,1,2026-06-26 22:02:43,  Bugis  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260626-0150,1,2026-06-26 21:17:15,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260626-0536,1,2026-06-26 19:56:24,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,women,14.9,14.9,False,2,29.8,PayNow
BUG-20260626-0574,1,2026-06-26 19:21:15,BUGIS,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
PUN-20260626-0006,1,2026-06-26 20:19:18,PUNGGOL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260626-0513,1,2026-06-26 20:41:57,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260626-0110,2,2026-06-26 19:30:24,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,CASH
PUN-20260626-0613,3,2026-06-26 19:30:16,  Punggol  ,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,PayNow
ORC-20260626-0309,1,2026-06-26 19:55:06,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260626-0342,1,2026-06-26 22:42:19,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260626-0131,1,2026-06-26 18:21:07,PUNGGOL,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260626-0247,1,2026-06-26 16:55:12,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260626-0600,2,2026-06-26 12:38:30,Punggol,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260626-0424,1,2026-06-26 16:12:55,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260626-0239,2,2026-06-26 15:28:42,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-1316,1,2026-06-26 19:29:44,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,women,7.46,9.9,True,1,7.46,Card
ORC-20260626-0288,1,2026-06-26 19:39:45,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,NETS
PUN-20260626-0591,3,2026-06-26 18:38:39,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,MEN,5.9,5.9,False,2,11.8,Paynow
ORC-20260626-0114,1,2026-06-26 19:36:50,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,women,39.9,39.9,False,1,39.9,Card
ORC-20260626-0724,1,2026-06-26 20:20:02,Orchard Central,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260626-0226,3,2026-06-26 21:16:08,Punggol,SOK-M-05,  Men's Sport Ankle Socks  ,Socks,Men,4.36,5.9,True,1,4.36,Card
BUG-20260626-0982,2,2026-06-26 15:58:55,  Bugis  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260626-0584,1,2026-06-26 19:37:22,  Bugis  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260626-0327,2,2026-06-26 20:26:03,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,socks,Men,4.36,5.9,True,1,4.36,Cash
ORC-20260626-0499,2,2026-06-26 22:46:21,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260626-0552,1,2026-06-26 13:48:53,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260626-0956,1,2026-06-26 18:07:56,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,$7.46,Card
ORC-20260626-0428,1,2026-06-26 21:29:27,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0252,2,2026-06-26 20:13:04,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260626-0368,2,2026-06-26 17:16:34,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260626-0635,3,2026-06-26 11:08:00,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260626-0586,1,2026-06-26 17:11:18,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-1196,1,2026-06-26 18:09:14,orchard central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260626-0991,3,2026-06-26 14:11:53,Orchard Central,UND-W-06,  Women's Lace Trim Briefs  ,underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260626-0710,1,2026-06-26 17:59:40,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260626-0525,2,2026-06-26 15:11:53,PUNGGOL,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260626-1072,3,2026-06-26 19:24:08,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0293,1,2026-06-26 12:25:26,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
PUN-20260626-0093,2,2026-06-26 21:23:46,Punggol,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,2,8.72,Paynow
BUG-20260626-0321,3,2026-06-26 18:04:44,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260626-0796,1,2026-06-26 20:16:43,BUGIS,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260626-0237,1,2026-06-26 20:43:52,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260626-0636,2,2026-06-26 15:52:26,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260626-0666,1,2026-06-26 17:57:42,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,TOPS,Men,14.9,14.9,False,1,14.9,Card
ORC-20260626-0090,1,2026-06-26 11:34:33,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260626-0366,3,2026-06-26 21:28:52,PUNGGOL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0197,2,2026-06-26 20:28:20,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260626-0300,1,2026-06-26 18:15:45,punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260626-0954,1,2026-06-26 16:40:26,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260626-0511,2,2026-06-26 21:49:15,Orchard Central,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260626-0170,1,2026-06-26 21:24:09,  bugis  ,BTM-M-01,Men's Ezy Ankle Pants,BOTTOMS,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260626-1178,3,2026-06-26 17:03:24,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,Card
BUG-20260626-1069,2,2026-06-26 17:50:15,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
BUG-20260626-1071,1,2026-06-26 17:33:08,Bugis,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0542,3,2026-06-26 21:20:42,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0456,1,2026-06-26 17:25:23,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0468,1,2026-06-26 19:04:09,bugis,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,nets
ORC-20260626-0614,1,2026-06-26 18:10:45,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260626-0592,1,2026-06-26 20:30:35,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
BUG-20260626-0483,3,2026-06-26 21:18:48,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0622,3,2026-06-26 13:30:17,Bugis,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,79.9,79.9,False,1,79.9,Cash
ORC-20260626-0331,3,2026-06-26 19:53:22,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0348,2,2026-06-26 12:32:53,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,14.9,Card
PUN-20260626-0168,1,2026-06-26 18:59:35,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260626-0410,2,2026-06-26 20:35:57,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260626-0637,1,2026-06-26 22:32:28,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,CARD
BUG-20260626-0960,1,2026-06-26 21:30:42,bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0162,3,2026-06-26 16:40:48,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260626-0012,1,2026-06-26 17:57:14,Punggol,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,1,14.9,CARD
ORC-20260626-0116,1,2026-06-26 16:39:11,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,Nets
BUG-20260626-0087,2,2026-06-26 21:27:06,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260626-0003,2,2026-06-26 14:54:10,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,men,14.9,14.9,False,1,14.9,Card
BUG-20260626-1071,3,2026-06-26 17:33:08,  Bugis  ,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,NETS
BUG-20260626-0867,3,2026-06-26 18:41:43,Bugis,SOK-M-02,  Men's Pile Crew Socks  ,Socks,men,5.9,5.9,False,1,5.9,PayNow
PUN-20260626-0034,2,2026-06-26 11:54:36,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
BUG-20260626-0969,1,2026-06-26 19:09:45,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260626-0732,2,2026-06-26 21:15:31,ORCHARD CENTRAL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260626-0819,1,2026-06-26 22:48:21,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260626-1146,1,2026-06-26 21:55:02,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260626-0837,3,2026-06-26 15:28:01,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-0671,2,2026-06-26 11:30:24,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,women,4.27,5.9,True,1,$4.27,NETS
PUN-20260626-0689,2,2026-06-26 11:50:45,Punggol,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,1,$4.36,PayNow
ORC-20260626-0156,1,2026-06-26 16:16:47,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260626-0627,1,2026-06-26 13:32:46,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260626-0190,2,2026-06-26 18:37:34,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260626-0437,3,2026-06-26 14:59:49,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,card
PUN-20260626-0373,3,2026-06-26 17:57:04,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260626-0834,3,2026-06-26 19:47:05,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,WOMEN,$39.9,39.9,False,1,39.9,Card
PUN-20260626-0033,3,2026-06-26 12:07:39,Punggol,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260626-0275,2,2026-06-26 12:51:45,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
BUG-20260626-0068,2,2026-06-26 12:11:25,BUGIS,SOK-W-02,Women's Pile Crew Socks,socks,women,5.9,5.9,False,1,$5.9,PayNow
BUG-20260626-0939,1,2026-06-26 19:21:20,bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260626-0828,2,2026-06-26 16:30:50,bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
PUN-20260626-0569,1,2026-06-26 19:50:30,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
PUN-20260626-0259,1,2026-06-26 20:15:04,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260626-0153,2,2026-06-26 20:15:41,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260626-0103,3,2026-06-26 22:53:04,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0973,1,2026-06-26 13:34:13,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260626-0295,3,2026-06-26 17:52:15,Bugis,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-0416,2,2026-06-26 21:29:37,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,$14.9,PayNow
ORC-20260626-0132,2,2026-06-26 16:19:45,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0517,2,2026-06-26 21:49:15,Orchard Central,UND-W-06,  Women's Lace Trim Briefs  ,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260626-0243,2,2026-06-26 19:23:38,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260626-0281,1,2026-06-26 20:30:28,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
BUG-20260626-0726,1,2026-06-26 21:40:12,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260626-0995,1,2026-06-26 21:37:36,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
