order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260623-0047,1,2026-06-23 19:15:28,  BUGIS  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260623-0052,2,2026-06-23 20:01:33,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0880,1,2026-06-23 21:38:23,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260623-0457,1,2026-06-23 17:02:49,punggol,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260623-0922,1,2026-06-23 22:57:26,Bugis,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,nets
PUN-20260623-0191,1,2026-06-23 12:45:15,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
PUN-20260623-0447,1,2026-06-23 14:07:47,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260623-0778,1,2026-06-23 18:59:58,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260623-0182,1,2026-06-23 13:22:10,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Nets
BUG-20260623-0832,3,2026-06-23 16:48:38,BUGIS,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-0776,1,2026-06-23 20:32:04,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260623-0294,1,2026-06-23 17:06:34,  Punggol  ,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260623-0886,1,2026-06-23 17:46:45,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
ORC-20260623-0878,1,2026-06-23 21:04:26,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,UNDERWEAR,Men,7.84,9.9,True,1,7.84,PayNow
BUG-20260623-0263,2,2026-06-23 19:45:37,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260623-0583,2,2026-06-23 19:37:51,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260623-0410,3,2026-06-23 16:54:54,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
PUN-20260623-0121,3,2026-06-23 21:00:11,punggol,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0766,3,2026-06-23 19:21:20,BUGIS,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260623-0654,2,2026-06-23 21:34:46,Bugis,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260623-0942,1,2026-06-23 17:19:41,Orchard Central,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260623-0935,1,2026-06-23 15:11:06,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
BUG-20260623-0675,2,2026-06-23 19:50:13,  Bugis  ,SOK-W-06,  Women's Heattech Socks  ,Socks,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-0086,2,2026-06-23 21:11:40,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260623-0639,1,2026-06-23 15:43:09,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,women,39.9,39.9,False,1,39.9,PayNow
PUN-20260623-0389,2,2026-06-23 17:49:51,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,$7.02,9.9,True,1,7.02,Card
PUN-20260623-0437,2,2026-06-23 20:40:28,  Punggol  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260623-0125,1,2026-06-23 11:34:10,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260623-0822,2,2026-06-23 21:12:24,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260623-0791,2,2026-06-23 21:35:21,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0265,1,2026-06-23 20:23:12,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Cash
ORC-20260623-0185,2,2026-06-23 18:53:59,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,$14.9,Card
BUG-20260623-0674,2,2026-06-23 19:45:20,  bugis  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260623-0971,2,2026-06-23 19:13:29,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260623-0647,2,2026-06-23 21:28:44,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.84,9.9,True,1,7.84,Card
BUG-20260623-0888,1,2026-06-23 20:09:42,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Cash
BUG-20260623-0410,2,2026-06-23 15:43:44,Bugis,TOP-M-06,Men's Fleece Full-Zip Hoodie,Tops,Men,39.9,39.9,False,1,39.9,PayNow
ORC-20260623-0024,2,2026-06-23 21:16:53,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260623-1078,2,2026-06-23 16:24:25,ORCHARD CENTRAL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260623-0068,1,2026-06-23 21:29:06,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
BUG-20260623-0880,2,2026-06-23 21:38:23,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,1,5.9,card
BUG-20260623-0733,1,2026-06-23 17:58:02,  Bugis  ,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260623-0211,2,2026-06-23 12:07:29,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260623-0545,2,2026-06-23 20:23:32,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260623-0253,2,2026-06-23 16:40:53,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260623-0990,2,2026-06-23 20:53:11,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260623-0127,1,2026-06-23 19:18:41,Bugis,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,$7.84,9.9,True,1,7.84,paynow
ORC-20260623-0501,2,2026-06-23 16:36:07,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260623-0663,1,2026-06-23 21:15:46,Orchard Central,SOK-M-02,Men's Pile Crew Socks,SOCKS,MEN,5.9,5.9,False,2,11.8,PayNow
BUG-20260623-0676,1,2026-06-23 20:10:29,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,paynow
ORC-20260623-0638,3,2026-06-23 20:27:43,Orchard Central,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260623-0583,1,2026-06-23 22:28:52,  Orchard Central  ,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0938,1,2026-06-23 15:56:44,bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,CASH
ORC-20260623-0982,3,2026-06-23 14:04:37,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,PayNow
PUN-20260623-0460,1,2026-06-23 19:11:08,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
BUG-20260623-0487,2,2026-06-23 15:44:44,  Bugis  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260623-0437,2,2026-06-23 11:51:48,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
PUN-20260623-0336,1,2026-06-23 22:02:46,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260623-0917,1,2026-06-23 13:39:53,  Bugis  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260623-0371,2,2026-06-23 19:18:58,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,tops,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260623-0251,1,2026-06-23 20:00:01,bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Paynow
BUG-20260623-0899,1,2026-06-23 20:41:44,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,card
BUG-20260623-0317,2,2026-06-23 13:43:36,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Nets
BUG-20260623-0618,2,2026-06-23 17:21:51,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260623-0331,2,2026-06-23 14:34:05,Punggol,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260623-0078,2,2026-06-23 19:58:21,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
BUG-20260623-0266,3,2026-06-23 13:47:52,  Bugis  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260623-0355,1,2026-06-23 12:43:58,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Card
ORC-20260623-0303,2,2026-06-23 13:49:05,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,men,59.9,59.9,False,1,59.9,Card
PUN-20260623-0471,2,2026-06-23 19:49:52,Punggol,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260623-0347,3,2026-06-23 14:30:07,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
BUG-20260623-0342,3,2026-06-23 20:59:13,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260623-0542,1,2026-06-23 12:17:12,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,$14.9,14.9,False,1,14.9,Card
ORC-20260623-0234,2,2026-06-23 17:10:37,  Orchard Central  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-1023,3,2026-06-23 16:45:33,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0659,2,2026-06-23 18:16:51,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260623-0237,1,2026-06-23 20:41:33,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CASH
BUG-20260623-0239,2,2026-06-23 19:28:07,bugis,BTM-W-01,  Women's Ultra Stretch Skinny Jeans  ,Bottoms,WOMEN,39.9,39.9,False,1,39.9,Card
BUG-20260623-0662,2,2026-06-23 12:11:36,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260623-0608,1,2026-06-23 13:52:02,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260623-0245,1,2026-06-23 12:43:36,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260623-0303,1,2026-06-23 20:40:10,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,men,14.9,14.9,False,2,29.8,NETS
ORC-20260623-0134,1,2026-06-23 18:57:21,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,BOTTOMS,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260623-0604,3,2026-06-23 15:51:55,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,MEN,29.9,29.9,False,1,29.9,card
BUG-20260623-0072,3,2026-06-23 21:12:09,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Card
PUN-20260623-0216,2,2026-06-23 21:11:40,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260623-0198,1,2026-06-23 13:55:59,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260623-0783,2,2026-06-23 14:30:21,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Nets
PUN-20260623-0477,1,2026-06-23 19:54:07,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,men,5.9,5.9,False,2,11.8,PayNow
PUN-20260623-0503,1,2026-06-23 19:32:20,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0650,2,2026-06-23 20:14:28,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,WOMEN,9.9,9.9,False,1,9.9,Card
ORC-20260623-1088,1,2026-06-23 20:37:33,  Orchard Central  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260623-0574,2,2026-06-23 21:56:25,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260623-0050,1,2026-06-23 22:32:02,ORCHARD CENTRAL,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,men,14.9,14.9,False,1,14.9,CASH
PUN-20260623-0472,1,2026-06-23 12:10:28,Punggol,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260623-0730,3,2026-06-23 21:22:59,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,card
ORC-20260623-0590,1,2026-06-23 15:19:22,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260623-0398,2,2026-06-23 20:32:33,BUGIS,SOK-W-02,  Women's Pile Crew Socks  ,SOCKS,Women,5.9,5.9,False,2,11.8,Card
BUG-20260623-0059,1,2026-06-23 15:04:52,BUGIS,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260623-0018,1,2026-06-23 16:27:08,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260623-0668,1,2026-06-23 15:22:35,Orchard Central,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260623-0565,1,2026-06-23 13:39:33,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,MEN,7.02,9.9,True,2,14.04,NETS
PUN-20260623-0049,2,2026-06-23 17:41:54,Punggol,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,men,9.9,9.9,False,1,9.9,Card
ORC-20260623-0586,1,2026-06-23 15:19:07,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0745,1,2026-06-23 19:25:27,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0744,2,2026-06-23 21:19:08,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Cash
ORC-20260623-0036,1,2026-06-23 22:20:58,orchard central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Cash
ORC-20260623-0913,2,2026-06-23 22:29:17,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260623-0007,2,2026-06-23 18:45:43,  Orchard Central  ,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260623-0284,3,2026-06-23 17:44:08,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260623-1123,2,2026-06-23 21:18:18,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260623-0516,1,2026-06-23 20:31:49,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260623-0569,1,2026-06-23 16:33:16,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260623-0039,2,2026-06-23 20:22:34,  Punggol  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0101,2,2026-06-23 18:05:13,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260623-0306,2,2026-06-23 13:08:39,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Nets
ORC-20260623-0310,3,2026-06-23 21:19:52,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0841,2,2026-06-23 14:10:47,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260623-0476,1,2026-06-23 12:21:22,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260623-0084,1,2026-06-23 14:01:27,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260623-0535,1,2026-06-23 19:14:25,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0847,3,2026-06-23 17:38:20,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0148,1,2026-06-23 17:46:10,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0597,3,2026-06-23 21:47:33,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
BUG-20260623-0623,3,2026-06-23 20:26:55,Bugis,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,21.45,29.9,True,1,21.45,Card
PUN-20260623-0134,1,2026-06-23 21:11:24,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
BUG-20260623-0392,2,2026-06-23 22:56:58,BUGIS,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,$5.9,5.9,False,1,5.9,card
PUN-20260623-0485,2,2026-06-23 18:00:39,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260623-0017,1,2026-06-23 21:31:44,PUNGGOL,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,$14.9,NETS
ORC-20260623-0132,2,2026-06-23 18:17:25,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,paynow
ORC-20260623-1077,1,2026-06-23 15:58:45,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0665,2,2026-06-23 14:25:23,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260623-0396,3,2026-06-23 21:10:40,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-1098,3,2026-06-23 21:01:58,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,paynow
BUG-20260623-0898,2,2026-06-23 17:02:44,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260623-0729,1,2026-06-23 16:44:10,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260623-0497,2,2026-06-23 16:39:47,Bugis,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260623-0972,1,2026-06-23 20:25:18,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Card
ORC-20260623-0102,3,2026-06-23 20:08:50,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0350,1,2026-06-23 17:34:12,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260623-0054,2,2026-06-23 20:38:24,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260623-0747,3,2026-06-23 18:36:49,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
ORC-20260623-0946,3,2026-06-23 20:04:23,ORCHARD CENTRAL,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260623-0232,1,2026-06-23 17:47:49,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,socks,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260623-0519,3,2026-06-23 15:55:14,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260623-0511,1,2026-06-23 17:26:49,bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Card
BUG-20260623-0436,2,2026-06-23 22:58:19,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0400,1,2026-06-23 13:50:25,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Paynow
BUG-20260623-0526,1,2026-06-23 11:42:18,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,WOMEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260623-0965,2,2026-06-23 13:58:21,Orchard Central,UND-W-02,Women's Wireless Bra,UNDERWEAR,Women,29.9,29.9,False,1,29.9,NETS
ORC-20260623-0465,3,2026-06-23 20:01:12,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260623-0744,3,2026-06-23 21:19:08,  Bugis  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260623-0096,2,2026-06-23 12:39:03,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,TOPS,Men,29.9,29.9,False,1,29.9,Card
ORC-20260623-0707,1,2026-06-23 19:59:45,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,CARD
ORC-20260623-0376,1,2026-06-23 19:49:37,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260623-0168,1,2026-06-23 13:30:51,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Cash
ORC-20260623-0136,1,2026-06-23 21:24:56,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260623-0061,1,2026-06-23 12:49:03,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260623-0108,2,2026-06-23 12:37:29,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260623-0004,2,2026-06-23 19:15:33,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,PayNow
ORC-20260623-0688,2,2026-06-23 16:40:26,Orchard Central,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,TOPS,Women,29.9,29.9,False,1,29.9,Card
BUG-20260623-0323,3,2026-06-23 17:01:38,  Bugis  ,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260623-0759,1,2026-06-23 18:47:32,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0171,2,2026-06-23 22:06:08,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Paynow
BUG-20260623-0797,2,2026-06-23 17:26:46,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260623-0335,1,2026-06-23 17:05:19,Punggol,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,Cash
