order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260622-0419,3,2026-06-22 20:45:29,Bugis,BTM-W-06,Women's Jersey Jogger Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260622-0208,1,2026-06-22 12:55:03,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0879,1,2026-06-22 16:57:56,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260622-0374,2,2026-06-22 17:34:01,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260622-0387,1,2026-06-22 22:22:27,PUNGGOL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0952,2,2026-06-22 11:06:23,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260622-0552,1,2026-06-22 19:22:16,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260622-0373,1,2026-06-22 11:24:01,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260622-0973,1,2026-06-22 14:37:28,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260622-0245,1,2026-06-22 21:21:45,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,NETS
ORC-20260622-0038,2,2026-06-22 20:12:50,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,card
PUN-20260622-0535,2,2026-06-22 14:22:06,punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260622-0239,2,2026-06-22 19:07:23,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260622-0360,2,2026-06-22 22:14:46,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,PAYNOW
ORC-20260622-0906,1,2026-06-22 21:16:27,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0771,1,2026-06-22 21:52:45,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260622-0415,3,2026-06-22 19:42:41,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0363,1,2026-06-22 19:53:54,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260622-0394,2,2026-06-22 12:02:33,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,Cash
ORC-20260622-0905,3,2026-06-22 19:37:58,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,2,11.8,Cash
PUN-20260622-0150,3,2026-06-22 20:10:04,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0409,2,2026-06-22 12:49:27,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,1,9.9,NETS
ORC-20260622-0907,2,2026-06-22 19:36:40,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,2,19.8,Cash
BUG-20260622-0691,2,2026-06-22 21:31:01,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,
BUG-20260622-0680,2,2026-06-22 21:25:22,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,socks,Men,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260622-0565,1,2026-06-22 19:32:52,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,BOTTOMS,men,59.9,59.9,False,1,59.9,Card
ORC-20260622-0491,2,2026-06-22 16:32:56,Orchard Central,SOK-M-07,Men's Striped Crew Socks,socks,Men,4.61,5.9,True,1,4.61,Card
PUN-20260622-0031,2,2026-06-22 22:38:29,Punggol,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,21.45,29.9,True,1,21.45,PayNow
BUG-20260622-0153,2,2026-06-22 20:08:31,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260622-0634,2,2026-06-22 18:26:34,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260622-0691,1,2026-06-22 20:34:19,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,PayNow
PUN-20260622-0160,2,2026-06-22 15:33:14,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,PayNow
ORC-20260622-0706,1,2026-06-22 22:01:02,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260622-1122,2,2026-06-22 16:47:15,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260622-0336,2,2026-06-22 14:20:30,  Punggol  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260622-0544,2,2026-06-22 20:47:39,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260622-0246,2,2026-06-22 20:54:41,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,WOMEN,9.9,9.9,False,1,$9.9,CASH
BUG-20260622-0683,1,2026-06-22 15:06:30,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
BUG-20260622-0233,2,2026-06-22 13:21:36,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260622-1014,2,2026-06-22 20:20:21,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0804,1,2026-06-22 16:31:56,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0081,1,2026-06-22 20:48:06,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260622-0550,2,2026-06-22 21:07:42,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260622-0558,1,2026-06-22 18:46:52,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260622-0036,1,2026-06-22 19:01:11,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260622-0543,2,2026-06-22 19:00:10,PUNGGOL,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260622-0342,1,2026-06-22 14:32:05,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260622-0291,2,2026-06-22 22:37:07,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260622-0198,1,2026-06-22 18:09:53,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260622-0655,1,2026-06-22 19:35:38,Orchard Central,TOP-M-06,Men's Fleece Full-Zip Hoodie,Tops,Men,39.9,39.9,False,1,39.9,Card
ORC-20260622-0116,1,2026-06-22 20:54:21,Orchard Central,TOP-M-08,  Men's Linen Blend Short Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260622-0389,2,2026-06-22 20:41:14,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260622-0071,2,2026-06-22 21:31:37,Bugis,SOK-W-10,  Women's Wool Blend Socks  ,Socks,Women,9.9,9.9,False,1,9.9,Card
ORC-20260622-1126,2,2026-06-22 20:52:24,Orchard Central,SOK-M-07,  Men's Striped Crew Socks  ,Socks,Men,4.61,5.9,True,1,4.61,NETS
BUG-20260622-0042,3,2026-06-22 20:43:29,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
PUN-20260622-0202,2,2026-06-22 19:24:22,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,card
ORC-20260622-0830,2,2026-06-22 18:12:00,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0335,1,2026-06-22 11:28:15,orchard central,UND-W-03,  Women's Cotton Blend Briefs  ,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260622-0238,1,2026-06-22 20:31:39,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260622-0347,3,2026-06-22 19:42:42,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260622-0613,3,2026-06-22 15:12:49,Bugis,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0740,1,2026-06-22 20:50:26,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0249,1,2026-06-22 14:59:46,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
PUN-20260622-0363,1,2026-06-22 19:45:04,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,MEN,19.9,19.9,False,1,19.9,card
BUG-20260622-0429,1,2026-06-22 22:55:19,Bugis,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260622-0237,1,2026-06-22 17:30:58,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,CASH
PUN-20260622-0144,1,2026-06-22 21:47:15,Punggol,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,underwear,Men,14.9,14.9,False,2,$29.8,PayNow
BUG-20260622-0479,2,2026-06-22 16:14:13,  Bugis  ,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260622-0428,1,2026-06-22 19:44:24,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260622-0406,1,2026-06-22 19:05:58,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Nets
ORC-20260622-0059,2,2026-06-22 11:53:30,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260622-1105,2,2026-06-22 21:36:36,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0158,2,2026-06-22 14:10:05,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260622-0238,1,2026-06-22 19:40:41,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260622-0713,1,2026-06-22 20:24:27,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260622-0534,1,2026-06-22 15:13:31,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0058,2,2026-06-22 15:47:48,  Punggol  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260622-0159,2,2026-06-22 16:20:10,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260622-0694,1,2026-06-22 16:11:57,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260622-0298,2,2026-06-22 20:38:20,Orchard Central,TOP-M-05,Men's Heattech Crew Neck Long Sleeve Tee,Tops,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260622-0359,1,2026-06-22 21:14:02,punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,TOPS,Men,19.9,19.9,False,1,19.9,Card
PUN-20260622-0491,1,2026-06-22 19:05:26,PUNGGOL,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260622-0606,2,2026-06-22 17:36:40,Bugis,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0390,1,2026-06-22 21:04:09,Orchard Central,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,$29.9,Card
ORC-20260622-0023,2,2026-06-22 15:43:00,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0763,1,2026-06-22 18:07:47,  orchard central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260622-0234,1,2026-06-22 17:51:22,Punggol,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,2,9.22,PAYNOW
PUN-20260622-0304,1,2026-06-22 22:54:02,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260622-0010,1,2026-06-22 11:02:44,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,women,39.9,39.9,False,1,39.9,Card
ORC-20260622-0060,1,2026-06-22 15:13:41,Orchard Central,UND-W-03,,Underwear,Women,9.9,9.9,False,1,9.9,cash
ORC-20260622-0552,1,2026-06-22 22:26:18,Orchard Central,SOK-M-07,Men's Striped Crew Socks,SOCKS,MEN,4.61,5.9,True,1,4.61,PayNow
PUN-20260622-0195,3,2026-06-22 20:48:44,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260622-0633,1,2026-06-22 18:03:31,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260622-0143,2,2026-06-22 19:38:08,Punggol,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,MEN,19.9,19.9,False,1,19.9,NETS
ORC-20260622-0551,2,2026-06-22 19:31:59,  Orchard Central  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260622-0746,1,2026-06-22 20:02:44,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0380,3,2026-06-22 20:10:14,Orchard Central,UND-W-10,Women's Wireless Bralette,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260622-0237,1,2026-06-22 14:35:10,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260622-0376,1,2026-06-22 21:14:40,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260622-0216,1,2026-06-22 14:27:02,  Bugis  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0515,3,2026-06-22 13:06:27,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260622-0507,2,2026-06-22 11:53:35,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260622-0585,1,2026-06-22 17:46:15,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Cash
ORC-20260622-0325,2,2026-06-22 18:52:32,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260622-0372,1,2026-06-22 14:40:06,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0851,1,2026-06-22 14:28:53,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,nets
BUG-20260622-0614,2,2026-06-22 21:37:11,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,Card
ORC-20260622-0949,3,2026-06-22 14:59:07,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,$29.9,29.9,False,1,29.9,NETS
ORC-20260622-0849,1,2026-06-22 21:36:01,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260622-0519,1,2026-06-22 20:02:28,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260622-0098,2,2026-06-22 19:10:08,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0704,1,2026-06-22 19:27:47,  Bugis  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,$14.9,14.9,False,1,14.9,Card
PUN-20260622-0043,3,2026-06-22 20:00:24,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,WOMEN,14.9,14.9,False,1,14.9,NETS
ORC-20260622-0405,1,2026-06-22 20:14:11,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-1013,2,2026-06-22 20:21:36,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0561,1,2026-06-22 18:49:11,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,socks,MEN,14.9,14.9,False,1,14.9,PayNow
BUG-20260622-0408,1,2026-06-22 17:13:43,bugis,UND-W-01,,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260622-0140,1,2026-06-22 18:05:33,bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260622-0164,3,2026-06-22 14:08:24,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,WOMEN,5.9,5.9,False,2,11.8,Card
ORC-20260622-0735,1,2026-06-22 19:16:34,Orchard Central,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260622-0640,2,2026-06-22 19:26:18,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260622-0669,2,2026-06-22 18:20:01,bugis,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0316,1,2026-06-22 12:39:59,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
BUG-20260622-0505,3,2026-06-22 13:22:40,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260622-0559,1,2026-06-22 21:33:21,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260622-0982,2,2026-06-22 11:52:56,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0411,2,2026-06-22 21:32:05,ORCHARD CENTRAL,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0215,2,2026-06-22 20:53:45,  Orchard Central  ,UND-W-05,Women's Seamless Shorts,Underwear,Women,9.9,9.9,False,1,9.9,cash
BUG-20260622-0560,1,2026-06-22 21:28:55,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,
ORC-20260622-0891,1,2026-06-22 11:00:42,  Orchard Central  ,SOK-M-10,Men's Wool Blend Socks,Socks,Men,9.9,9.9,False,1,9.9,card
PUN-20260622-0010,1,2026-06-22 18:19:24,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,CARD
ORC-20260622-0637,1,2026-06-22 18:38:58,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260622-0717,2,2026-06-22 17:48:04,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,CARD
BUG-20260622-0562,1,2026-06-22 12:05:24,BUGIS,SOK-W-10,Women's Wool Blend Socks,Socks,WOMEN,9.9,9.9,False,1,9.9,Card
BUG-20260622-0357,3,2026-06-22 21:06:48,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260622-0653,2,2026-06-22 20:38:21,Orchard Central,SOK-M-10,Men's Wool Blend Socks,Socks,Men,9.9,9.9,False,1,9.9,card
BUG-20260622-0172,2,2026-06-22 21:07:01,BUGIS,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-1121,3,2026-06-22 16:37:17,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,NETS
ORC-20260622-1059,3,2026-06-22 13:26:38,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260622-0385,1,2026-06-22 13:12:04,bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260622-0510,2,2026-06-22 20:17:57,  BUGIS  ,SOK-M-10,Men's Wool Blend Socks,Socks,Men,9.9,9.9,False,1,9.9,NETS
ORC-20260622-0018,2,2026-06-22 21:19:47,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260622-0456,2,2026-06-22 15:24:53,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0199,3,2026-06-22 16:38:05,Punggol,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,2,19.8,Nets
ORC-20260622-0665,1,2026-06-22 20:58:57,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260622-0869,1,2026-06-22 12:38:14,ORCHARD CENTRAL,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0869,3,2026-06-22 12:38:14,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260622-0120,2,2026-06-22 19:42:12,Bugis,TOP-W-03,  Women's Silky Satin Blouse  ,Tops,Women,$39.9,39.9,False,1,39.9,PayNow
ORC-20260622-0994,2,2026-06-22 18:24:22,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0695,2,2026-06-22 20:44:03,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260622-0115,1,2026-06-22 18:44:54,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0421,1,2026-06-22 14:06:05,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0618,2,2026-06-22 18:16:43,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260622-0014,2,2026-06-22 21:12:47,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0266,1,2026-06-22 14:32:37,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260622-0228,1,2026-06-22 21:25:24,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0726,1,2026-06-22 22:47:36,Bugis,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,men,14.9,14.9,False,1,14.9,PayNow
PUN-20260622-0544,2,2026-06-22 19:00:37,punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260622-0104,2,2026-06-22 17:38:52,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0273,2,2026-06-22 16:29:52,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,women,39.9,39.9,False,1,39.9,PayNow
BUG-20260622-0652,1,2026-06-22 21:49:15,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
ORC-20260622-0352,1,2026-06-22 22:57:58,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260622-0366,2,2026-06-22 13:22:48,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260622-0596,3,2026-06-22 21:30:57,BUGIS,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0983,1,2026-06-22 19:17:25,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,CARD
