order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260603-1010,1,2026-06-03 16:07:07,Orchard Central,UND-W-02,  Women's Wireless Bra  ,Underwear,WOMEN,29.9,29.9,False,2,59.8,PayNow
BUG-20260603-0411,2,2026-06-03 18:30:44,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260603-0207,2,2026-06-03 22:03:58,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260603-0356,1,2026-06-03 18:44:34,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260603-0976,1,2026-06-03 12:16:20,Bugis,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0148,1,2026-06-03 18:24:14,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260603-0020,2,2026-06-03 11:56:26,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,$39.9,Card
BUG-20260603-0422,1,2026-06-03 18:14:17,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
ORC-20260603-0965,1,2026-06-03 14:08:55,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260603-0792,2,2026-06-03 19:13:19,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,2,19.8,NETS
ORC-20260603-0192,1,2026-06-03 21:10:58,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260603-0662,2,2026-06-03 16:35:25,  Orchard Central  ,BTM-W-03,Women's Ezy Ankle Pants,BOTTOMS,Women,29.9,29.9,False,1,29.9,paynow
ORC-20260603-0453,3,2026-06-03 21:07:06,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,CARD
PUN-20260603-0463,1,2026-06-03 14:24:13,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260603-0980,2,2026-06-03 12:00:17,BUGIS,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,$19.9,Card
ORC-20260603-1231,1,2026-06-03 18:03:07,Orchard Central,BTM-M-03,  Men's Selvedge Regular Fit Jeans  ,Bottoms,Men,59.9,59.9,False,1,59.9,Card
PUN-20260603-0074,2,2026-06-03 21:55:02,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260603-0067,1,2026-06-03 17:54:03,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,WOMEN,39.9,39.9,False,1,39.9,Card
ORC-20260603-1138,2,2026-06-03 18:15:11,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260603-0469,1,2026-06-03 19:46:34,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,CASH
ORC-20260603-0126,1,2026-06-03 22:11:03,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260603-0529,2,2026-06-03 19:07:31,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260603-0152,2,2026-06-03 21:22:15,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,$9.9,9.9,False,1,9.9,PayNow
PUN-20260603-0454,3,2026-06-03 20:25:12,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260603-0414,2,2026-06-03 22:16:26,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260603-0455,2,2026-06-03 14:40:37,Bugis,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260603-0635,2,2026-06-03 21:54:26,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260603-1167,2,2026-06-03 20:18:02,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260603-0487,1,2026-06-03 17:44:26,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260603-0499,1,2026-06-03 21:20:23,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260603-0956,1,2026-06-03 12:01:52,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260603-0194,2,2026-06-03 17:11:31,punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,CASH
BUG-20260603-0438,1,2026-06-03 17:40:29,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260603-0913,3,2026-06-03 18:18:53,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260603-0680,1,2026-06-03 18:03:25,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,nets
ORC-20260603-0188,2,2026-06-03 12:08:34,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
BUG-20260603-0838,1,2026-06-03 11:52:05,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260603-0405,1,2026-06-03 18:15:37,Orchard Central,TOP-M-10,Men's Merino Blend V-Neck Sweater,TOPS,Men,39.9,39.9,False,1,39.9,Card
PUN-20260603-0076,1,2026-06-03 13:20:25,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260603-0619,1,2026-06-03 17:06:32,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260603-0143,2,2026-06-03 17:59:02,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0753,2,2026-06-03 19:38:45,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260603-0616,1,2026-06-03 21:32:30,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260603-0065,1,2026-06-03 12:43:18,Punggol,UND-M-03,  Men's Airism Mesh Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,nets
ORC-20260603-0983,1,2026-06-03 22:54:47,Orchard Central,BTM-W-09,Women's Sweat Shorts,Bottoms,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260603-1149,1,2026-06-03 14:50:56,  Orchard Central  ,BTM-M-02,Men's Slim Fit Chino Trousers,bottoms,MEN,29.9,29.9,False,1,29.9,Card
ORC-20260603-0618,2,2026-06-03 15:05:05,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260603-0019,3,2026-06-03 21:20:03,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260603-0220,1,2026-06-03 16:25:10,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,WOMEN,14.9,14.9,False,1,14.9,Card
BUG-20260603-0658,3,2026-06-03 20:16:59,Bugis,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,14.9,14.9,False,2,29.8,Card
PUN-20260603-0411,1,2026-06-03 22:50:38,Punggol,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260603-0205,1,2026-06-03 19:40:46,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0936,1,2026-06-03 20:55:15,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260603-0946,2,2026-06-03 13:52:49,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260603-1201,2,2026-06-03 20:45:28,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,Socks,women,5.9,5.9,False,1,5.9,NETS
PUN-20260603-0013,2,2026-06-03 21:02:23,  Punggol  ,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0175,2,2026-06-03 13:37:39,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Card
ORC-20260603-0913,1,2026-06-03 19:05:46,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260603-0324,1,2026-06-03 22:40:18,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260603-0593,2,2026-06-03 21:06:46,ORCHARD CENTRAL,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260603-0307,2,2026-06-03 19:24:52,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PAYNOW
ORC-20260603-0825,1,2026-06-03 17:45:52,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260603-0681,2,2026-06-03 21:08:55,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260603-0685,1,2026-06-03 14:29:36,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260603-0828,2,2026-06-03 16:00:24,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,nets
BUG-20260603-0487,1,2026-06-03 13:14:07,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,1,9.9,PayNow
PUN-20260603-0660,2,2026-06-03 20:55:08,  Punggol  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,women,14.9,14.9,False,1,14.9,Card
ORC-20260603-1204,2,2026-06-03 17:36:44,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260603-0482,2,2026-06-03 20:07:55,Punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260603-0353,1,2026-06-03 11:31:04,  Bugis  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260603-1202,2,2026-06-03 17:06:10,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260603-0023,1,2026-06-03 20:51:47,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260603-0243,3,2026-06-03 19:55:50,  Orchard Central  ,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260603-0522,2,2026-06-03 15:59:24,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260603-0106,3,2026-06-03 22:11:50,Punggol,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260603-0371,1,2026-06-03 19:45:51,  Bugis  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260603-0215,2,2026-06-03 21:32:12,Bugis,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260603-0790,1,2026-06-03 20:48:23,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260603-0674,2,2026-06-03 16:19:44,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
PUN-20260603-0476,3,2026-06-03 15:28:23,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Cash
ORC-20260603-0341,1,2026-06-03 21:31:31,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260603-0437,3,2026-06-03 19:33:05,PUNGGOL,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260603-0574,2,2026-06-03 16:23:46,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260603-0329,2,2026-06-03 21:10:05,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,2,19.8,Card
ORC-20260603-0016,1,2026-06-03 12:23:25,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,NETS
PUN-20260603-0026,1,2026-06-03 21:16:57,PUNGGOL,TOP-M-02,Men's Supima Cotton Polo Shirt,tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260603-0221,2,2026-06-03 18:47:08,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260603-0917,3,2026-06-03 19:06:25,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260603-0605,2,2026-06-03 19:06:33,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260603-0780,1,2026-06-03 12:22:35,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,1,9.9,cash
BUG-20260603-0593,1,2026-06-03 20:53:15,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260603-0081,1,2026-06-03 12:37:33,orchard central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0943,1,2026-06-03 16:47:54,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260603-0216,1,2026-06-03 18:25:54,BUGIS,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260603-0675,1,2026-06-03 13:29:58,punggol,UND-M-01,Men's Airism Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260603-0341,1,2026-06-03 19:18:59,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260603-0521,2,2026-06-03 12:43:45,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260603-0097,2,2026-06-03 17:25:24,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,CARD
ORC-20260603-0803,3,2026-06-03 19:01:05,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,men,19.9,19.9,False,1,19.9,PAYNOW
ORC-20260603-0685,1,2026-06-03 18:38:17,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260603-0854,1,2026-06-03 18:18:05,Orchard Central,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Paynow
ORC-20260603-0449,3,2026-06-03 16:46:02,Orchard Central,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260603-0875,1,2026-06-03 21:30:24,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,women,39.9,39.9,False,1,39.9,PayNow
BUG-20260603-0248,2,2026-06-03 18:08:13,BUGIS,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260603-0849,1,2026-06-03 17:05:37,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260603-0567,2,2026-06-03 21:17:13,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260603-0444,3,2026-06-03 20:56:46,BUGIS,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260603-0530,1,2026-06-03 14:26:32,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260603-0618,1,2026-06-03 19:12:58,punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,CARD
ORC-20260603-0864,1,2026-06-03 21:54:51,orchard central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260603-0638,3,2026-06-03 17:40:40,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,TOPS,Women,19.9,19.9,False,1,19.9,Card
BUG-20260603-0381,2,2026-06-03 16:57:24,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260603-0142,1,2026-06-03 14:14:05,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,MEN,14.9,14.9,False,1,14.9,card
BUG-20260603-0899,1,2026-06-03 20:58:40,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,women,$5.9,5.9,False,1,5.9,NETS
ORC-20260603-0109,2,2026-06-03 21:22:36,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260603-0634,1,2026-06-03 18:20:02,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260603-0191,1,2026-06-03 20:51:42,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260603-0322,1,2026-06-03 16:05:00,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260603-0989,2,2026-06-03 20:19:33,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260603-1117,2,2026-06-03 19:28:30,  Orchard Central  ,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,9.9,9.9,False,1,9.9,Paynow
BUG-20260603-0611,1,2026-06-03 13:35:27,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260603-0227,1,2026-06-03 12:42:47,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260603-0918,2,2026-06-03 22:29:47,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260603-1070,1,2026-06-03 19:17:38,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260603-0053,3,2026-06-03 19:50:11,  ORCHARD CENTRAL  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260603-0260,2,2026-06-03 17:18:52,bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,CARD
ORC-20260603-0371,1,2026-06-03 18:40:48,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260603-0428,1,2026-06-03 19:43:18,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,CASH
PUN-20260603-0464,1,2026-06-03 17:59:14,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0973,1,2026-06-03 17:09:10,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,$14.9,PayNow
PUN-20260603-0389,2,2026-06-03 16:17:49,Punggol,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,MEN,9.9,9.9,False,1,9.9,paynow
BUG-20260603-0725,2,2026-06-03 15:49:07,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260603-0793,1,2026-06-03 21:17:46,Orchard Central,UND-W-04,  Women's Airism T-Shirt Bra  ,Underwear,WOMEN,29.9,29.9,False,1,29.9,Card
BUG-20260603-0411,1,2026-06-03 18:30:44,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260603-0833,2,2026-06-03 16:03:59,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260603-0262,2,2026-06-03 13:18:26,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260603-0557,3,2026-06-03 21:19:25,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,CARD
BUG-20260603-0743,3,2026-06-03 20:25:06,BUGIS,BTM-W-01,Women's Ultra Stretch Skinny Jeans,BOTTOMS,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260603-0542,3,2026-06-03 20:11:28,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260603-0012,2,2026-06-03 18:42:42,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
PUN-20260603-0643,1,2026-06-03 21:27:59,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260603-0818,3,2026-06-03 22:25:56,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260603-0061,1,2026-06-03 16:29:16,Punggol,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260603-0768,1,2026-06-03 21:58:51,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260603-0405,1,2026-06-03 15:57:50,PUNGGOL,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260603-0114,2,2026-06-03 11:44:17,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
PUN-20260603-0439,2,2026-06-03 12:31:56,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260603-0865,1,2026-06-03 14:23:11,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260603-0650,1,2026-06-03 13:08:15,  Punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260603-0624,1,2026-06-03 16:25:14,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
PUN-20260603-0095,2,2026-06-03 14:57:20,Punggol,TOP-M-08,Men's Linen Blend Short Sleeve Shirt,Tops,Men,$29.9,29.9,False,1,29.9,Cash
PUN-20260603-0615,2,2026-06-03 20:01:00,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260603-0509,1,2026-06-03 11:22:11,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,$29.9,29.9,False,1,29.9,Cash
PUN-20260603-0332,1,2026-06-03 12:24:55,Punggol,UND-W-02,Women's Wireless Bra,UNDERWEAR,Women,29.9,29.9,False,1,$29.9,PayNow
PUN-20260603-0649,1,2026-06-03 13:21:38,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260603-0964,1,2026-06-03 21:09:09,  Bugis  ,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,2,19.8,paynow
ORC-20260603-0792,2,2026-06-03 11:21:56,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260603-0478,1,2026-06-03 19:40:10,Punggol,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,WOMEN,14.9,14.9,False,2,29.8,Card
ORC-20260603-0202,1,2026-06-03 14:51:05,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,NETS
PUN-20260603-0321,2,2026-06-03 22:04:03,Punggol,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260603-0095,1,2026-06-03 17:25:15,BUGIS,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,card
PUN-20260603-0201,2,2026-06-03 18:23:23,  Punggol  ,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
BUG-20260603-0228,2,2026-06-03 21:11:46,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260603-0051,2,2026-06-03 17:18:05,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260603-1113,2,2026-06-03 20:03:03,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
