order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260601-0406,1,2026-06-01 17:41:01,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260601-0408,2,2026-06-01 15:08:43,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260601-0110,1,2026-06-01 21:35:54,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,Cash
ORC-20260601-0105,2,2026-06-01 17:13:32,orchard central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
ORC-20260601-0443,1,2026-06-01 17:31:04,Orchard Central,BTM-W-05,Women's Pleated Midi Skirt,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260601-1093,3,2026-06-01 19:26:30,Orchard Central,SOK-W-06,Women's Heattech Socks,SOCKS,Women,$9.9,9.9,False,1,9.9,Cash
PUN-20260601-0343,1,2026-06-01 21:24:55,punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Paynow
BUG-20260601-0734,3,2026-06-01 22:00:46,Bugis,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260601-0175,1,2026-06-01 20:33:19,Bugis,UND-W-02,Women's Wireless Bra,Underwear,WOMEN,29.9,29.9,False,1,29.9,PayNow
PUN-20260601-0044,1,2026-06-01 20:15:36,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260601-0284,1,2026-06-01 19:52:56,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260601-0325,3,2026-06-01 19:36:08,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260601-0144,3,2026-06-01 15:02:24,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260601-0182,2,2026-06-01 17:35:32,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260601-0032,2,2026-06-01 17:00:11,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260601-0102,2,2026-06-01 22:31:41,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,cash
BUG-20260601-0732,3,2026-06-01 19:40:46,Bugis,SOK-W-04,,Socks,Women,5.9,5.9,False,1,5.9,cash
ORC-20260601-1067,1,2026-06-01 21:28:40,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,women,39.9,39.9,False,1,39.9,Card
ORC-20260601-0648,2,2026-06-01 22:37:52,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260601-0555,2,2026-06-01 16:49:19,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260601-0381,1,2026-06-01 17:16:24,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,
PUN-20260601-0267,2,2026-06-01 19:24:25,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
PUN-20260601-0534,1,2026-06-01 20:31:20,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260601-0951,3,2026-06-01 20:43:38,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Paynow
PUN-20260601-0164,1,2026-06-01 21:47:45,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,MEN,29.9,29.9,False,1,29.9,Cash
ORC-20260601-0347,1,2026-06-01 12:39:27,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,BOTTOMS,Women,39.9,39.9,False,1,39.9,Card
ORC-20260601-0363,2,2026-06-01 16:05:44,orchard central,UND-W-06,Women's Lace Trim Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260601-0659,1,2026-06-01 21:18:47,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260601-0148,3,2026-06-01 11:07:08,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260601-0703,3,2026-06-01 19:02:15,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,PayNow
ORC-20260601-0727,2,2026-06-01 16:07:19,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260601-0424,1,2026-06-01 18:15:03,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260601-0109,2,2026-06-01 21:50:08,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260601-0730,1,2026-06-01 13:27:40,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260601-0217,1,2026-06-01 21:39:53,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260601-0115,1,2026-06-01 17:29:03,Punggol,UND-M-01,  Men's Airism Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260601-0157,2,2026-06-01 20:54:33,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260601-0301,2,2026-06-01 11:36:21,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260601-1011,3,2026-06-01 17:38:54,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260601-0287,1,2026-06-01 12:56:40,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260601-0133,1,2026-06-01 17:49:43,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260601-0074,1,2026-06-01 21:50:06,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260601-0923,2,2026-06-01 20:22:56,orchard central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260601-0749,1,2026-06-01 12:57:22,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260601-0173,1,2026-06-01 13:16:31,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260601-0465,3,2026-06-01 18:43:05,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260601-0755,1,2026-06-01 20:54:30,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260601-0760,2,2026-06-01 18:52:15,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260601-0053,2,2026-06-01 14:29:54,Punggol,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260601-0903,2,2026-06-01 17:27:25,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260601-0518,2,2026-06-01 22:46:39,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260601-0507,1,2026-06-01 16:43:11,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,PayNow
ORC-20260601-0529,3,2026-06-01 12:39:59,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260601-0215,1,2026-06-01 21:22:57,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260601-0180,1,2026-06-01 19:33:59,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260601-0186,3,2026-06-01 20:03:14,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260601-0093,2,2026-06-01 19:41:44,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260601-0931,3,2026-06-01 21:46:50,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260601-0409,2,2026-06-01 21:58:28,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260601-0946,1,2026-06-01 12:12:00,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,
BUG-20260601-0330,3,2026-06-01 17:29:07,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
PUN-20260601-0296,2,2026-06-01 19:14:05,  Punggol  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260601-0486,2,2026-06-01 21:05:28,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,$14.9,14.9,False,1,14.9,paynow
BUG-20260601-0712,1,2026-06-01 19:21:46,  Bugis  ,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,
BUG-20260601-0473,2,2026-06-01 21:35:56,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260601-0003,1,2026-06-01 12:20:02,Punggol,BTM-M-01,  Men's Ezy Ankle Pants  ,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260601-0608,3,2026-06-01 15:00:46,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,NETS
ORC-20260601-0374,1,2026-06-01 19:50:08,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260601-0080,1,2026-06-01 18:19:02,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,MEN,19.9,19.9,False,1,19.9,PayNow
ORC-20260601-0927,1,2026-06-01 19:57:54,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,Card
PUN-20260601-0580,1,2026-06-01 21:17:27,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260601-0251,1,2026-06-01 18:20:53,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,men,5.9,5.9,False,1,5.9,Card
ORC-20260601-0864,2,2026-06-01 19:34:09,  ORCHARD CENTRAL  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,2,19.8,Card
BUG-20260601-0229,2,2026-06-01 16:12:58,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260601-0001,3,2026-06-01 19:13:28,  Bugis  ,SOK-W-03,  Women's Airism Low-Cut Socks  ,socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260601-0670,3,2026-06-01 20:40:52,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260601-1064,3,2026-06-01 11:51:41,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,Card
ORC-20260601-0342,1,2026-06-01 11:52:47,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,nets
BUG-20260601-0344,3,2026-06-01 14:04:47,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,UNDERWEAR,Men,9.9,9.9,False,1,9.9,Card
BUG-20260601-0834,3,2026-06-01 12:24:25,bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260601-0052,2,2026-06-01 12:48:37,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,$5.9,NETS
PUN-20260601-0099,1,2026-06-01 20:51:10,Punggol,BTM-M-05,Men's Wide Fit Cargo Pants,Bottoms,Men,39.9,39.9,False,1,39.9,Card
ORC-20260601-0318,3,2026-06-01 18:01:44,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,2,29.8,Card
ORC-20260601-0795,2,2026-06-01 20:07:12,Orchard Central,UND-M-02,  Men's Cotton Blend Trunks  ,UNDERWEAR,men,14.9,14.9,False,1,14.9,Card
ORC-20260601-0634,3,2026-06-01 18:46:04,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260601-0165,1,2026-06-01 20:39:34,Orchard Central,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Card
PUN-20260601-0293,1,2026-06-01 15:52:00,PUNGGOL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260601-0789,3,2026-06-01 21:16:50,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260601-1114,3,2026-06-01 14:56:28,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260601-0807,1,2026-06-01 16:57:06,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260601-0195,1,2026-06-01 21:04:39,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260601-0128,1,2026-06-01 12:53:47,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260601-0623,3,2026-06-01 17:54:19,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Paynow
ORC-20260601-0191,1,2026-06-01 19:28:32,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260601-0890,1,2026-06-01 18:01:21,Orchard Central,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,WOMEN,14.9,14.9,False,1,14.9,Card
PUN-20260601-0355,2,2026-06-01 20:54:19,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260601-0682,1,2026-06-01 12:00:27,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260601-0355,1,2026-06-01 21:49:35,BUGIS,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260601-0270,1,2026-06-01 20:42:59,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Cash
PUN-20260601-0105,1,2026-06-01 20:53:10,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260601-0348,1,2026-06-01 21:27:14,punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260601-0183,1,2026-06-01 14:13:32,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260601-0384,1,2026-06-01 21:14:03,punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
PUN-20260601-0345,2,2026-06-01 18:22:33,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260601-0101,1,2026-06-01 22:59:11,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260601-0096,1,2026-06-01 20:46:35,Punggol,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260601-0459,1,2026-06-01 19:57:48,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260601-0277,3,2026-06-01 20:39:46,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260601-0527,1,2026-06-01 20:34:31,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,card
BUG-20260601-0036,2,2026-06-01 22:09:24,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260601-0793,1,2026-06-01 11:20:16,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260601-0674,3,2026-06-01 11:05:16,ORCHARD CENTRAL,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260601-0299,1,2026-06-01 19:22:15,  Bugis  ,UND-M-07,Men's Stretch Cotton Boxers,Underwear,men,14.9,14.9,False,1,14.9,Card
PUN-20260601-0494,1,2026-06-01 18:52:02,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260601-0452,1,2026-06-01 13:28:54,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260601-0225,1,2026-06-01 12:29:37,Punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,$5.9,5.9,False,1,5.9,PayNow
PUN-20260601-0026,1,2026-06-01 17:16:14,Punggol,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260601-0253,1,2026-06-01 18:42:16,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260601-0260,3,2026-06-01 21:39:54,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260601-0392,1,2026-06-01 12:41:24,Bugis,TOP-M-06,  Men's Fleece Full-Zip Hoodie  ,Tops,men,39.9,39.9,False,1,39.9,Card
ORC-20260601-0593,2,2026-06-01 20:59:51,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260601-0184,2,2026-06-01 18:58:35,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,2,11.8,PayNow
ORC-20260601-0218,3,2026-06-01 14:21:43,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260601-0071,1,2026-06-01 16:19:37,  Punggol  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260601-0485,2,2026-06-01 15:30:56,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,PayNow
ORC-20260601-0459,3,2026-06-01 19:57:48,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,WOMEN,14.9,14.9,False,1,14.9,PAYNOW
ORC-20260601-0657,2,2026-06-01 20:52:35,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260601-0593,1,2026-06-01 18:16:57,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,1,9.9,PayNow
ORC-20260601-0953,1,2026-06-01 11:59:10,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Nets
BUG-20260601-0687,1,2026-06-01 13:51:20,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,$11.8,Card
ORC-20260601-0720,2,2026-06-01 13:55:06,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,SOCKS,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260601-0288,3,2026-06-01 18:58:28,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,Card
BUG-20260601-0713,1,2026-06-01 22:58:58,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260601-0189,2,2026-06-01 20:55:31,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260601-0112,2,2026-06-01 18:20:48,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260601-0529,2,2026-06-01 12:39:59,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260601-1077,1,2026-06-01 19:29:00,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,NETS
ORC-20260601-0569,1,2026-06-01 22:36:31,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260601-0320,1,2026-06-01 20:38:22,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,2,29.8,card
BUG-20260601-0404,1,2026-06-01 21:12:45,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,CASH
ORC-20260601-0235,2,2026-06-01 14:55:33,  Orchard Central  ,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260601-0725,2,2026-06-01 15:10:25,bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260601-0551,1,2026-06-01 21:37:05,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260601-0255,1,2026-06-01 19:04:50,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260601-1006,2,2026-06-01 18:04:45,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,$9.9,PayNow
PUN-20260601-0403,1,2026-06-01 20:23:27,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260601-0247,3,2026-06-01 13:45:56,Punggol,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260601-0468,1,2026-06-01 20:59:13,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260601-0777,1,2026-06-01 19:32:45,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260601-0280,1,2026-06-01 13:55:47,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260601-1052,2,2026-06-01 21:26:20,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260601-0781,1,2026-06-01 19:17:11,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260601-0055,2,2026-06-01 20:28:52,Orchard Central,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,22.99,29.9,True,1,22.99,NETS
BUG-20260601-0375,2,2026-06-01 21:25:56,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260601-0510,1,2026-06-01 11:40:09,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
ORC-20260601-0655,1,2026-06-01 12:30:14,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,$14.9,14.9,False,1,14.9,Card
BUG-20260601-0447,1,2026-06-01 20:04:12,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260601-0149,1,2026-06-01 21:14:14,orchard central,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260601-0644,1,2026-06-01 16:39:45,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260601-0256,2,2026-06-01 20:21:19,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260601-0349,2,2026-06-01 14:46:19,Bugis,TOP-M-03,,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260601-0828,2,2026-06-01 21:24:48,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260601-0230,2,2026-06-01 20:40:06,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
ORC-20260601-0607,2,2026-06-01 21:49:04,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260601-0590,1,2026-06-01 12:28:50,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,cash
ORC-20260601-0554,1,2026-06-01 16:15:47,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
