order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260604-0026,2,2026-06-04 17:41:14,PUNGGOL,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,WOMEN,14.9,14.9,False,1,14.9,Card
ORC-20260604-0435,1,2026-06-04 21:54:23,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260604-1055,3,2026-06-04 13:55:11,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260604-0610,1,2026-06-04 21:59:50,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,WOMEN,29.9,29.9,False,1,29.9,NETS
ORC-20260604-1131,1,2026-06-04 20:34:20,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260604-0900,1,2026-06-04 20:59:58,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260604-0227,2,2026-06-04 19:57:01,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Paynow
ORC-20260604-0038,1,2026-06-04 21:01:31,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0591,1,2026-06-04 22:25:25,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,
BUG-20260604-0612,2,2026-06-04 19:50:38,Bugis,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260604-0526,2,2026-06-04 12:30:58,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260604-0165,1,2026-06-04 18:09:09,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260604-0271,1,2026-06-04 17:19:35,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0044,2,2026-06-04 17:37:21,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260604-0827,2,2026-06-04 19:29:18,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,card
PUN-20260604-0365,1,2026-06-04 19:26:20,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,NETS
BUG-20260604-0627,1,2026-06-04 18:30:37,BUGIS,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,$29.9,Paynow
ORC-20260604-0878,2,2026-06-04 11:10:18,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,card
ORC-20260604-0845,1,2026-06-04 19:02:42,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,NETS
BUG-20260604-0198,1,2026-06-04 20:21:16,Bugis,SOK-W-03,,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260604-0479,2,2026-06-04 22:50:27,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
PUN-20260604-0428,1,2026-06-04 21:59:05,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260604-1391,2,2026-06-04 16:20:45,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,$29.9,Cash
PUN-20260604-0546,1,2026-06-04 14:37:05,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Paynow
BUG-20260604-0062,1,2026-06-04 12:34:51,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260604-0367,1,2026-06-04 12:50:19,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260604-0330,1,2026-06-04 20:20:39,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.11,5.9,True,1,4.11,Card
ORC-20260604-0086,2,2026-06-04 22:28:35,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260604-0063,2,2026-06-04 21:17:27,  orchard central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260604-0526,3,2026-06-04 12:30:58,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
ORC-20260604-0280,3,2026-06-04 16:39:15,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260604-0322,1,2026-06-04 20:56:41,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
PUN-20260604-0295,1,2026-06-04 13:43:55,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260604-1177,3,2026-06-04 14:55:05,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260604-1150,2,2026-06-04 19:25:09,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.11,5.9,True,1,4.11,NETS
ORC-20260604-0749,3,2026-06-04 21:34:58,orchard central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260604-0419,1,2026-06-04 20:29:06,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260604-0056,1,2026-06-04 11:57:34,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260604-0935,1,2026-06-04 18:00:36,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Nets
ORC-20260604-0014,1,2026-06-04 21:02:57,Orchard Central,UND-M-02,  Men's Cotton Blend Trunks  ,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
ORC-20260604-1090,1,2026-06-04 16:30:29,Orchard Central,SOK-M-09,  Men's No-Show Sneaker Socks  ,Socks,Men,4.11,5.9,True,1,$4.11,Card
ORC-20260604-0094,1,2026-06-04 15:07:51,Orchard Central,UND-W-02,  Women's Wireless Bra  ,UNDERWEAR,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260604-0003,1,2026-06-04 15:03:30,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0825,2,2026-06-04 21:33:35,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
BUG-20260604-0823,1,2026-06-04 13:07:42,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260604-0624,1,2026-06-04 14:31:26,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0812,1,2026-06-04 15:55:09,  Bugis  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260604-0548,1,2026-06-04 19:27:44,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260604-0398,2,2026-06-04 21:25:14,punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260604-1370,1,2026-06-04 18:24:43,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,SOCKS,Men,4.11,5.9,True,1,4.11,card
ORC-20260604-0620,1,2026-06-04 13:20:54,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260604-0396,2,2026-06-04 14:59:02,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260604-0571,3,2026-06-04 19:51:48,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260604-0858,1,2026-06-04 20:37:50,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260604-0683,2,2026-06-04 19:36:27,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
BUG-20260604-0132,1,2026-06-04 21:18:38,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260604-0200,2,2026-06-04 16:18:37,Punggol,UND-W-08,Women's Airism Camisole,Underwear,WOMEN,14.9,14.9,False,1,14.9,Card
ORC-20260604-0049,1,2026-06-04 19:11:50,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260604-1220,2,2026-06-04 17:12:02,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260604-1321,3,2026-06-04 21:47:01,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260604-0727,1,2026-06-04 18:12:36,  Bugis  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260604-0113,1,2026-06-04 14:50:21,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,$14.9,14.9,False,1,14.9,PayNow
ORC-20260604-1363,1,2026-06-04 18:47:49,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260604-0081,1,2026-06-04 14:56:38,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
BUG-20260604-0286,1,2026-06-04 21:40:42,bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260604-0206,1,2026-06-04 22:58:39,  Punggol  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0723,2,2026-06-04 18:10:47,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260604-0012,1,2026-06-04 12:15:19,punggol,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260604-0398,1,2026-06-04 18:45:46,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260604-0586,2,2026-06-04 15:47:12,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,2,19.8,PayNow
PUN-20260604-0107,1,2026-06-04 20:22:10,punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,TOPS,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260604-0980,1,2026-06-04 21:44:25,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0600,1,2026-06-04 19:42:46,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260604-0293,2,2026-06-04 19:23:04,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,2,59.8,Card
PUN-20260604-0488,1,2026-06-04 19:44:12,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,2,11.8,Card
PUN-20260604-0062,3,2026-06-04 18:53:47,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,women,14.9,14.9,False,1,14.9,paynow
BUG-20260604-0697,1,2026-06-04 20:18:29,Bugis,SOK-W-06,Women's Heattech Socks,socks,Women,9.9,9.9,False,2,19.8,Cash
ORC-20260604-0375,1,2026-06-04 19:34:38,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260604-0277,1,2026-06-04 17:50:41,BUGIS,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260604-0245,2,2026-06-04 11:42:07,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260604-0099,2,2026-06-04 18:53:56,BUGIS,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260604-0361,2,2026-06-04 15:15:32,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260604-0764,2,2026-06-04 17:17:11,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260604-1336,1,2026-06-04 19:43:23,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260604-0224,2,2026-06-04 20:53:58,Bugis,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,22.99,29.9,True,1,22.99,Cash
PUN-20260604-0127,3,2026-06-04 20:43:06,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260604-0331,3,2026-06-04 21:54:20,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260604-0384,1,2026-06-04 21:32:42,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260604-0873,3,2026-06-04 19:32:45,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,$14.9,NETS
ORC-20260604-0208,2,2026-06-04 20:26:11,Orchard Central,SOK-W-09,  Women's No-Show Sneaker Socks  ,Socks,Women,$5.9,5.9,False,1,5.9,NETS
ORC-20260604-0472,2,2026-06-04 16:09:11,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.11,5.9,True,1,4.11,Card
ORC-20260604-0475,1,2026-06-04 14:51:34,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,men,4.11,5.9,True,2,8.22,Card
PUN-20260604-0145,2,2026-06-04 16:14:39,Punggol,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,22.99,29.9,True,1,22.99,Card
BUG-20260604-0263,1,2026-06-04 16:17:29,Bugis,BTM-W-04,Women's Denim Straight Jeans,bottoms,Women,49.9,49.9,False,1,$49.9,CASH
BUG-20260604-0506,1,2026-06-04 18:35:45,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0859,1,2026-06-04 19:57:17,Bugis,UND-M-01,  Men's Airism Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260604-0067,2,2026-06-04 14:25:56,Orchard Central,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,tops,Men,14.9,14.9,False,1,14.9,Nets
BUG-20260604-0659,1,2026-06-04 17:42:07,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260604-0399,1,2026-06-04 20:57:48,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0601,1,2026-06-04 20:12:57,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,women,14.9,14.9,False,1,14.9,NETS
ORC-20260604-0024,2,2026-06-04 20:36:41,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260604-0525,1,2026-06-04 21:00:08,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260604-0491,1,2026-06-04 15:12:33,  bugis  ,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260604-1261,1,2026-06-04 22:51:13,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260604-0931,2,2026-06-04 20:38:07,  Orchard Central  ,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260604-0437,1,2026-06-04 13:00:41,bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0527,1,2026-06-04 22:37:38,Bugis,UND-M-03,  Men's Airism Mesh Boxer Briefs  ,Underwear,men,14.9,14.9,False,1,14.9,NETS
ORC-20260604-0237,3,2026-06-04 20:59:04,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260604-0704,1,2026-06-04 14:49:42,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260604-0257,1,2026-06-04 20:52:51,  Bugis  ,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0411,1,2026-06-04 17:28:04,bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260604-0421,2,2026-06-04 16:28:30,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,nets
PUN-20260604-0514,1,2026-06-04 11:05:08,Punggol,BTM-M-03,  Men's Selvedge Regular Fit Jeans  ,bottoms,Men,59.9,59.9,False,1,59.9,PayNow
ORC-20260604-1197,2,2026-06-04 19:13:15,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260604-0054,3,2026-06-04 19:03:43,Bugis,SOK-M-01,  Men's Ankle Socks 3-Pack  ,socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260604-0816,3,2026-06-04 20:55:13,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0543,3,2026-06-04 11:10:18,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,WOMEN,29.9,29.9,False,1,29.9,NETS
PUN-20260604-0566,1,2026-06-04 18:01:59,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260604-0139,3,2026-06-04 13:28:15,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260604-0416,3,2026-06-04 21:15:14,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260604-0720,3,2026-06-04 18:37:56,Orchard Central,UND-W-10,Women's Wireless Bralette,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
PUN-20260604-0488,3,2026-06-04 19:44:12,  Punggol  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260604-0451,1,2026-06-04 18:13:58,  Punggol  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,Card
PUN-20260604-0463,1,2026-06-04 18:55:27,  Punggol  ,UND-M-02,  Men's Cotton Blend Trunks  ,underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260604-0641,2,2026-06-04 11:46:14,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260604-0027,2,2026-06-04 19:35:47,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260604-0475,3,2026-06-04 19:08:04,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260604-0473,3,2026-06-04 17:23:47,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,
BUG-20260604-0684,1,2026-06-04 21:42:33,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260604-0354,1,2026-06-04 18:47:25,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,tops,Men,19.9,19.9,False,1,19.9,Cash
ORC-20260604-1257,1,2026-06-04 19:20:42,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260604-0520,1,2026-06-04 20:46:46,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
PUN-20260604-0289,1,2026-06-04 15:00:49,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
PUN-20260604-0070,2,2026-06-04 12:17:06,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
PUN-20260604-0347,1,2026-06-04 19:53:14,Punggol,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Card
ORC-20260604-0053,2,2026-06-04 22:16:03,ORCHARD CENTRAL,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260604-0653,2,2026-06-04 21:23:40,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260604-0738,1,2026-06-04 20:27:51,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,CARD
BUG-20260604-0208,1,2026-06-04 21:06:59,Bugis,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260604-0243,3,2026-06-04 15:43:47,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0324,1,2026-06-04 18:20:44,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260604-0557,1,2026-06-04 18:50:55,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,men,9.9,9.9,False,1,$9.9,PayNow
ORC-20260604-0150,1,2026-06-04 19:56:24,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260604-1360,2,2026-06-04 17:29:43,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,$9.9,9.9,False,1,9.9,Card
ORC-20260604-0173,1,2026-06-04 14:35:31,orchard central,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260604-0829,3,2026-06-04 20:21:30,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Nets
ORC-20260604-0646,3,2026-06-04 20:29:53,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260604-1269,2,2026-06-04 19:17:37,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260604-1187,3,2026-06-04 20:31:09,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260604-0539,2,2026-06-04 20:52:42,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,CASH
ORC-20260604-1088,1,2026-06-04 14:59:49,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260604-0282,2,2026-06-04 20:46:34,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260604-0558,3,2026-06-04 19:23:46,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260604-0520,1,2026-06-04 20:03:09,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260604-0540,2,2026-06-04 20:16:53,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260604-0597,3,2026-06-04 18:24:18,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260604-0789,3,2026-06-04 18:50:06,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260604-0841,1,2026-06-04 21:14:31,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260604-0782,2,2026-06-04 19:15:49,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260604-0542,2,2026-06-04 17:12:08,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,CARD
BUG-20260604-0626,1,2026-06-04 19:25:27,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260604-1334,1,2026-06-04 17:04:28,Orchard Central,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260604-0939,2,2026-06-04 17:36:08,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260604-1234,2,2026-06-04 21:54:07,Orchard Central,BTM-W-04,  Women's Denim Straight Jeans  ,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260604-1117,1,2026-06-04 19:34:50,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
PUN-20260604-0170,2,2026-06-04 20:55:45,punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
