order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260627-0174,1,2026-06-27 11:50:48,PUNGGOL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260627-0798,1,2026-06-27 20:32:28,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260627-0639,1,2026-06-27 14:45:08,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,PayNow
BUG-20260627-0861,2,2026-06-27 18:22:07,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,Card
ORC-20260627-0351,1,2026-06-27 12:47:18,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260627-1112,2,2026-06-27 21:51:34,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260627-0875,3,2026-06-27 12:27:17,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260627-0733,2,2026-06-27 11:18:34,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,MEN,29.9,29.9,False,1,29.9,NETS
PUN-20260627-0309,1,2026-06-27 19:18:48,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260627-1025,1,2026-06-27 11:10:31,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260627-1625,1,2026-06-27 14:42:36,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
PUN-20260627-0666,2,2026-06-27 13:02:40,Punggol,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
PUN-20260627-0785,3,2026-06-27 19:28:16,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260627-0424,1,2026-06-27 19:07:55,PUNGGOL,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260627-0667,2,2026-06-27 15:52:20,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260627-0581,1,2026-06-27 14:06:18,Punggol,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260627-0701,1,2026-06-27 13:09:56,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
PUN-20260627-0622,1,2026-06-27 15:28:37,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,SOCKS,men,14.9,14.9,False,1,14.9,PayNow
PUN-20260627-0791,1,2026-06-27 14:18:05,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260627-1812,1,2026-06-27 22:14:26,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,
ORC-20260627-1426,1,2026-06-27 17:04:58,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
PUN-20260627-0101,2,2026-06-27 19:37:25,punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Paynow
ORC-20260627-1430,2,2026-06-27 15:11:55,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260627-0003,1,2026-06-27 20:50:22,Bugis,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,card
PUN-20260627-0216,1,2026-06-27 14:23:57,punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260627-0346,1,2026-06-27 15:30:43,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260627-1596,2,2026-06-27 11:24:54,Orchard Central,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,Men,19.9,19.9,False,1,19.9,Card
ORC-20260627-0604,2,2026-06-27 20:04:48,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260627-0560,1,2026-06-27 11:20:21,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
BUG-20260627-0176,1,2026-06-27 20:56:11,  Bugis  ,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Cash
ORC-20260627-0161,1,2026-06-27 20:48:43,Orchard Central,BTM-M-01,  Men's Ezy Ankle Pants  ,Bottoms,Men,29.9,29.9,False,1,29.9,
PUN-20260627-0650,2,2026-06-27 16:05:36,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260627-1506,1,2026-06-27 20:52:48,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,SOCKS,MEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260627-1276,2,2026-06-27 17:50:57,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,$14.9,Card
ORC-20260627-0399,1,2026-06-27 18:04:58,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,nets
ORC-20260627-0395,3,2026-06-27 19:21:44,orchard central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,MEN,14.9,14.9,False,1,14.9,Card
ORC-20260627-1691,3,2026-06-27 18:28:59,ORCHARD CENTRAL,BTM-W-01,  Women's Ultra Stretch Skinny Jeans  ,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260627-0005,1,2026-06-27 15:23:48,BUGIS,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260627-1177,1,2026-06-27 19:18:07,bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260627-0776,1,2026-06-27 12:17:56,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260627-0264,3,2026-06-27 21:56:38,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260627-1049,1,2026-06-27 17:36:54,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,NETS
ORC-20260627-1198,2,2026-06-27 11:03:25,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260627-0654,3,2026-06-27 21:05:33,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260627-0580,1,2026-06-27 12:15:14,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260627-0333,1,2026-06-27 15:08:48,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,men,19.9,19.9,False,1,19.9,NETS
ORC-20260627-0571,1,2026-06-27 13:33:46,  Orchard Central  ,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,CASH
PUN-20260627-0548,1,2026-06-27 15:33:33,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260627-1442,1,2026-06-27 12:23:33,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,2,11.8,Card
ORC-20260627-0627,2,2026-06-27 14:45:16,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260627-0865,1,2026-06-27 16:45:06,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,socks,Men,4.17,5.9,True,1,4.17,Nets
ORC-20260627-0561,1,2026-06-27 14:29:26,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260627-0975,2,2026-06-27 11:46:30,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,card
ORC-20260627-0084,3,2026-06-27 21:31:05,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,MEN,29.9,29.9,False,1,29.9,NETS
BUG-20260627-0303,3,2026-06-27 16:38:10,Bugis,TOP-M-09,Men's Flannel Checked Long Sleeve Shirt,tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260627-0280,1,2026-06-27 21:16:37,ORCHARD CENTRAL,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,$7.46,Card
BUG-20260627-1196,3,2026-06-27 19:45:00,Bugis,BTM-W-09,Women's Sweat Shorts,bottoms,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260627-0041,2,2026-06-27 13:59:07,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260627-1280,3,2026-06-27 11:14:36,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260627-1835,1,2026-06-27 18:41:03,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,Card
BUG-20260627-0893,1,2026-06-27 17:42:14,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Cash
PUN-20260627-0660,2,2026-06-27 19:07:21,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260627-0587,3,2026-06-27 13:51:46,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260627-0743,1,2026-06-27 12:02:05,  Orchard Central  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260627-0917,1,2026-06-27 20:59:24,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260627-0193,2,2026-06-27 18:57:25,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260627-1643,2,2026-06-27 18:28:12,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260627-0108,1,2026-06-27 19:23:28,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,WOMEN,19.9,19.9,False,1,19.9,Cash
ORC-20260627-0932,1,2026-06-27 13:26:36,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260627-0809,2,2026-06-27 18:54:01,ORCHARD CENTRAL,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260627-0408,1,2026-06-27 11:17:06,punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,CARD
PUN-20260627-0076,2,2026-06-27 14:47:23,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260627-0203,1,2026-06-27 17:30:51,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,paynow
ORC-20260627-0474,1,2026-06-27 13:54:39,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,socks,Men,4.17,5.9,True,1,4.17,Cash
BUG-20260627-0231,1,2026-06-27 15:53:24,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260627-0337,1,2026-06-27 11:39:02,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260627-0266,2,2026-06-27 16:57:24,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260627-0884,1,2026-06-27 21:38:39,ORCHARD CENTRAL,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260627-0051,3,2026-06-27 18:03:40,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
BUG-20260627-0171,2,2026-06-27 20:22:32,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,
PUN-20260627-0582,1,2026-06-27 12:30:11,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260627-0807,2,2026-06-27 16:44:41,Orchard Central,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,2,29.8,Card
BUG-20260627-0148,1,2026-06-27 17:12:59,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,men,14.9,14.9,False,1,14.9,card
PUN-20260627-0634,1,2026-06-27 13:02:39,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260627-0517,1,2026-06-27 19:46:40,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260627-0756,2,2026-06-27 11:59:17,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260627-0676,2,2026-06-27 15:02:07,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,PayNow
PUN-20260627-0324,3,2026-06-27 19:15:58,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260627-1745,3,2026-06-27 15:07:55,  Orchard Central  ,SOK-M-09,Men's No-Show Sneaker Socks,Socks,men,4.17,5.9,True,1,4.17,CARD
PUN-20260627-0595,2,2026-06-27 14:56:46,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
PUN-20260627-0073,3,2026-06-27 18:44:35,Punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,CARD
ORC-20260627-0459,1,2026-06-27 12:21:00,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,$29.9,Cash
ORC-20260627-0835,2,2026-06-27 18:30:12,Orchard Central,SOK-M-09,  Men's No-Show Sneaker Socks  ,Socks,Men,4.17,5.9,True,1,4.17,cash
ORC-20260627-1403,1,2026-06-27 20:12:24,Orchard Central,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260627-0719,3,2026-06-27 16:04:23,Orchard Central,SOK-M-06,Men's Heattech Socks,Socks,men,9.9,9.9,False,1,9.9,Cash
ORC-20260627-0894,2,2026-06-27 12:14:39,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260627-1203,3,2026-06-27 21:51:23,BUGIS,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260627-1826,1,2026-06-27 12:07:44,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,
ORC-20260627-1175,1,2026-06-27 20:27:09,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260627-0042,1,2026-06-27 14:05:24,Orchard Central,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260627-0877,2,2026-06-27 17:51:11,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,$29.9,paynow
PUN-20260627-0447,1,2026-06-27 19:42:48,  Punggol  ,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260627-0491,1,2026-06-27 17:01:18,Orchard Central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,TOPS,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260627-0956,1,2026-06-27 19:49:33,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260627-0306,1,2026-06-27 19:03:48,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260627-0457,1,2026-06-27 18:50:19,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,2,19.8,Card
PUN-20260627-0726,2,2026-06-27 18:08:05,Punggol,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260627-0322,1,2026-06-27 11:09:56,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260627-0050,3,2026-06-27 21:46:35,Bugis,BTM-W-02,  Women's High-Rise Wide Leg Pants  ,BOTTOMS,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260627-0378,2,2026-06-27 11:07:49,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260627-1833,2,2026-06-27 15:12:15,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260627-1026,1,2026-06-27 19:07:41,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260627-1157,1,2026-06-27 18:59:02,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,NETS
PUN-20260627-0247,1,2026-06-27 18:11:26,Punggol,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260627-0441,1,2026-06-27 19:17:01,  Bugis  ,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,$19.9,PayNow
BUG-20260627-1074,2,2026-06-27 20:04:53,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260627-1150,2,2026-06-27 18:35:46,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,1,9.9,NETS
BUG-20260627-1145,3,2026-06-27 19:57:13,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,Cash
BUG-20260627-0346,2,2026-06-27 12:54:06,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Cash
PUN-20260627-0405,2,2026-06-27 16:43:49,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260627-0483,3,2026-06-27 13:19:29,ORCHARD CENTRAL,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260627-0329,2,2026-06-27 15:31:25,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,2,8.34,Card
ORC-20260627-0415,1,2026-06-27 21:33:31,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,card
ORC-20260627-0425,1,2026-06-27 18:32:39,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260627-0757,3,2026-06-27 11:53:19,  PUNGGOL  ,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260627-0320,1,2026-06-27 13:20:44,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,PayNow
ORC-20260627-1773,1,2026-06-27 15:04:21,  Orchard Central  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260627-0114,1,2026-06-27 18:58:50,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,$14.9,Card
BUG-20260627-0461,3,2026-06-27 18:34:05,Bugis,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,$14.9,PayNow
PUN-20260627-0026,2,2026-06-27 17:49:16,PUNGGOL,BTM-W-03,  Women's Ezy Ankle Pants  ,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260627-0452,3,2026-06-27 15:28:28,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,paynow
ORC-20260627-1090,1,2026-06-27 17:53:54,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260627-0060,1,2026-06-27 11:19:38,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260627-0045,2,2026-06-27 12:18:11,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,Card
ORC-20260627-1063,1,2026-06-27 19:37:49,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260627-0557,2,2026-06-27 19:18:05,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260627-0841,1,2026-06-27 14:03:35,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260627-0999,3,2026-06-27 16:11:35,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260627-1344,3,2026-06-27 16:10:49,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260627-1060,3,2026-06-27 16:49:58,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,PayNow
ORC-20260627-0838,1,2026-06-27 14:03:42,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,bottoms,Women,29.9,29.9,False,1,29.9,Card
BUG-20260627-0537,1,2026-06-27 21:16:38,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,women,14.9,14.9,False,1,14.9,PayNow
ORC-20260627-0569,3,2026-06-27 12:06:56,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,$9.9,
BUG-20260627-0077,3,2026-06-27 19:55:04,BUGIS,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260627-0770,1,2026-06-27 16:28:51,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260627-0484,3,2026-06-27 20:05:52,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,card
BUG-20260627-0435,1,2026-06-27 16:10:37,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,
ORC-20260627-1410,2,2026-06-27 17:26:57,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260627-0590,2,2026-06-27 12:56:16,Punggol,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,15.46,19.9,True,1,15.46,Card
ORC-20260627-1375,3,2026-06-27 15:51:44,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,paynow
ORC-20260627-0972,2,2026-06-27 16:41:43,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260627-0193,1,2026-06-27 18:57:25,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260627-0409,1,2026-06-27 13:42:15,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,MEN,29.9,29.9,False,1,29.9,Card
PUN-20260627-0172,1,2026-06-27 11:25:00,Punggol,TOP-M-03,  Men's Dry-EX Crew Neck T-Shirt  ,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260627-0368,3,2026-06-27 19:26:07,  ORCHARD CENTRAL  ,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,$5.9,5.9,False,1,5.9,Card
BUG-20260627-0003,2,2026-06-27 20:50:22,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260627-0018,2,2026-06-27 17:17:58,Orchard Central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260627-0660,2,2026-06-27 20:11:22,Orchard Central,SOK-W-06,Women's Heattech Socks,socks,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260627-1036,3,2026-06-27 17:57:38,bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260627-0980,3,2026-06-27 13:48:18,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260627-0465,1,2026-06-27 11:52:11,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260627-1088,1,2026-06-27 16:44:32,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260627-0844,1,2026-06-27 11:02:22,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260627-0910,1,2026-06-27 14:19:43,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260627-0750,2,2026-06-27 13:15:13,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
