order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260630-0431,1,2026-06-30 20:53:07,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260630-0284,3,2026-06-30 19:01:52,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,1,4.36,NETS
BUG-20260630-0334,3,2026-06-30 17:36:37,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,men,14.9,14.9,False,1,14.9,Card
ORC-20260630-0423,1,2026-06-30 19:56:07,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260630-0458,2,2026-06-30 20:26:25,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
PUN-20260630-0060,1,2026-06-30 17:49:02,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260630-0566,1,2026-06-30 18:21:46,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,NETS
PUN-20260630-0419,2,2026-06-30 15:51:45,Punggol,SOK-W-05,  Women's Sport Ankle Socks  ,Socks,Women,4.27,5.9,True,2,8.54,CARD
PUN-20260630-0393,2,2026-06-30 19:35:49,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
PUN-20260630-0339,1,2026-06-30 16:32:26,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260630-0270,2,2026-06-30 17:21:18,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260630-0916,2,2026-06-30 11:28:05,ORCHARD CENTRAL,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,$29.9,Card
ORC-20260630-0256,1,2026-06-30 13:46:57,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260630-0066,1,2026-06-30 16:42:38,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Card
PUN-20260630-0273,2,2026-06-30 17:09:07,PUNGGOL,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260630-0034,1,2026-06-30 15:43:38,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,$14.9,Cash
BUG-20260630-0306,2,2026-06-30 18:15:32,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260630-0641,2,2026-06-30 21:26:00,Bugis,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260630-0597,2,2026-06-30 17:33:45,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0562,2,2026-06-30 19:32:58,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260630-0822,1,2026-06-30 17:09:18,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260630-0147,3,2026-06-30 20:16:54,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260630-0697,1,2026-06-30 22:49:19,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260630-0266,2,2026-06-30 14:37:40,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260630-0059,2,2026-06-30 16:00:33,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,BOTTOMS,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260630-0413,1,2026-06-30 21:22:36,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,socks,Men,14.9,14.9,False,1,14.9,nets
BUG-20260630-0398,3,2026-06-30 20:46:54,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260630-0901,2,2026-06-30 17:53:07,Bugis,TOP-M-02,,Tops,Men,29.9,29.9,False,1,$29.9,Card
PUN-20260630-0048,2,2026-06-30 19:23:35,Punggol,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260630-0610,3,2026-06-30 20:16:43,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,men,29.9,29.9,False,1,29.9,card
PUN-20260630-0391,1,2026-06-30 21:12:02,Punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,2,11.8,nets
BUG-20260630-0374,2,2026-06-30 20:30:47,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,cash
BUG-20260630-0692,1,2026-06-30 12:46:49,BUGIS,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0038,1,2026-06-30 13:03:53,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,
PUN-20260630-0519,2,2026-06-30 20:08:35,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260630-0058,2,2026-06-30 22:22:51,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,1,4.36,Nets
BUG-20260630-0819,3,2026-06-30 18:41:11,BUGIS,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260630-0373,1,2026-06-30 18:32:20,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260630-0379,2,2026-06-30 15:34:43,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
ORC-20260630-1091,3,2026-06-30 12:29:07,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
ORC-20260630-0719,1,2026-06-30 17:31:01,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Nets
BUG-20260630-0260,1,2026-06-30 15:55:20,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260630-0125,1,2026-06-30 13:51:08,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260630-0469,2,2026-06-30 13:10:47,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260630-0541,2,2026-06-30 19:47:34,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260630-0523,2,2026-06-30 20:36:06,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260630-0030,2,2026-06-30 20:51:06,  Punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260630-0525,2,2026-06-30 22:32:26,Punggol,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260630-0339,2,2026-06-30 16:32:26,Punggol,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260630-0093,2,2026-06-30 17:54:03,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260630-0740,1,2026-06-30 13:16:22,Orchard Central,UND-W-02,  Women's Wireless Bra  ,Underwear,Women,29.9,29.9,False,1,29.9,
BUG-20260630-0694,2,2026-06-30 21:35:13,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260630-0252,1,2026-06-30 21:29:52,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260630-0067,2,2026-06-30 21:47:52,Orchard Central,BTM-W-05,Women's Pleated Midi Skirt,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260630-0415,3,2026-06-30 21:59:57,ORCHARD CENTRAL,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260630-0846,1,2026-06-30 14:58:21,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260630-0850,2,2026-06-30 19:38:21,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260630-0626,2,2026-06-30 13:38:58,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,2,11.8,CARD
ORC-20260630-0448,2,2026-06-30 17:00:18,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260630-0945,3,2026-06-30 20:35:12,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
ORC-20260630-0336,1,2026-06-30 20:03:32,Orchard Central,UND-W-08,Women's Airism Camisole,underwear,Women,14.9,14.9,False,2,29.8,PayNow
PUN-20260630-0590,3,2026-06-30 20:05:42,Punggol,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,Card
ORC-20260630-0751,2,2026-06-30 22:24:08,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260630-0429,2,2026-06-30 12:29:57,Punggol,SOK-W-05,Women's Sport Ankle Socks,SOCKS,Women,4.27,5.9,True,1,4.27,Card
BUG-20260630-0428,3,2026-06-30 11:32:25,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,PayNow
PUN-20260630-0584,2,2026-06-30 20:15:17,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260630-0658,2,2026-06-30 21:24:39,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,9.9,9.9,False,1,9.9,Cash
ORC-20260630-1011,3,2026-06-30 19:33:45,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260630-0381,1,2026-06-30 13:37:37,PUNGGOL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260630-0341,2,2026-06-30 22:03:17,Punggol,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260630-0737,1,2026-06-30 21:20:42,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260630-0753,3,2026-06-30 12:02:13,bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,PayNow
BUG-20260630-0689,2,2026-06-30 20:17:30,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,Cash
BUG-20260630-0239,1,2026-06-30 19:31:04,BUGIS,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0544,1,2026-06-30 13:41:41,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
PUN-20260630-0564,1,2026-06-30 21:53:39,punggol,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260630-0115,1,2026-06-30 12:47:01,punggol,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,nets
BUG-20260630-0915,3,2026-06-30 17:59:46,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,2,11.8,Card
ORC-20260630-0445,2,2026-06-30 11:02:39,Orchard Central,UND-M-09,Men's Heattech Long Johns,underwear,Men,19.9,19.9,False,1,19.9,Card
BUG-20260630-0654,1,2026-06-30 13:22:41,  Bugis  ,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260630-0034,3,2026-06-30 13:31:52,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260630-0962,1,2026-06-30 11:31:14,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,card
ORC-20260630-0156,2,2026-06-30 19:37:42,orchard central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260630-0327,1,2026-06-30 18:56:27,  Orchard Central  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260630-0657,1,2026-06-30 21:58:34,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,2,8.34,Card
PUN-20260630-0182,1,2026-06-30 19:03:17,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260630-0208,1,2026-06-30 15:52:50,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260630-0700,2,2026-06-30 21:24:51,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260630-0309,1,2026-06-30 20:31:10,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260630-0447,3,2026-06-30 19:04:01,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260630-0436,2,2026-06-30 18:47:44,Orchard Central,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260630-0514,2,2026-06-30 19:45:19,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,NETS
BUG-20260630-0277,2,2026-06-30 20:59:28,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,socks,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260630-0902,2,2026-06-30 14:23:02,Orchard Central,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,19.72,29.9,True,1,19.72,Card
ORC-20260630-0670,2,2026-06-30 19:07:41,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260630-0341,1,2026-06-30 22:03:17,  Punggol  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,$14.9,14.9,False,1,14.9,Card
PUN-20260630-0155,1,2026-06-30 15:18:47,Punggol,SOK-M-03,  Men's Airism Low-Cut Socks  ,Socks,Men,$5.9,5.9,False,1,5.9,
BUG-20260630-0178,1,2026-06-30 20:17:45,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260630-0418,2,2026-06-30 20:53:37,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
BUG-20260630-0243,2,2026-06-30 12:12:11,bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0559,2,2026-06-30 21:28:33,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
BUG-20260630-0905,1,2026-06-30 20:16:52,BUGIS,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260630-1059,1,2026-06-30 20:14:01,Orchard Central,UND-M-09,Men's Heattech Long Johns,Underwear,MEN,19.9,19.9,False,1,19.9,NETS
PUN-20260630-0432,1,2026-06-30 19:10:02,Punggol,UND-M-09,Men's Heattech Long Johns,Underwear,MEN,19.9,19.9,False,1,19.9,PayNow
ORC-20260630-0011,3,2026-06-30 21:04:29,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,cash
BUG-20260630-0390,1,2026-06-30 19:22:39,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,Paynow
BUG-20260630-0792,1,2026-06-30 19:43:40,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260630-0511,2,2026-06-30 19:10:06,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260630-1065,1,2026-06-30 13:59:43,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260630-0238,1,2026-06-30 17:31:07,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0542,3,2026-06-30 16:28:46,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260630-0522,1,2026-06-30 14:03:43,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260630-0977,2,2026-06-30 21:43:14,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260630-0701,1,2026-06-30 12:20:28,  BUGIS  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260630-0637,1,2026-06-30 21:10:35,Orchard Central,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,WOMEN,19.9,19.9,False,1,19.9,
ORC-20260630-0795,1,2026-06-30 18:33:22,Orchard Central,BTM-M-05,Men's Wide Fit Cargo Pants,Bottoms,Men,39.9,39.9,False,1,39.9,Card
PUN-20260630-0117,2,2026-06-30 12:48:54,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Cash
ORC-20260630-0362,1,2026-06-30 22:49:24,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
BUG-20260630-0338,1,2026-06-30 21:04:47,BUGIS,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,card
PUN-20260630-0229,3,2026-06-30 18:10:16,Punggol,SOK-W-05,  Women's Sport Ankle Socks  ,Socks,women,4.27,5.9,True,1,4.27,NETS
ORC-20260630-0060,1,2026-06-30 20:14:55,  Orchard Central  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260630-0828,3,2026-06-30 21:13:38,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260630-0641,1,2026-06-30 19:40:40,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260630-0232,1,2026-06-30 20:59:06,Bugis,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260630-0234,2,2026-06-30 17:03:28,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,$14.9,
ORC-20260630-0428,1,2026-06-30 18:35:20,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,$29.9,PayNow
BUG-20260630-0413,1,2026-06-30 19:47:50,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,SOCKS,Men,4.17,5.9,True,1,4.17,PayNow
ORC-20260630-0431,1,2026-06-30 13:35:27,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260630-0081,3,2026-06-30 20:06:00,punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,CARD
BUG-20260630-0936,1,2026-06-30 21:02:39,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260630-0097,2,2026-06-30 18:50:37,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260630-0563,2,2026-06-30 20:52:13,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260630-0286,1,2026-06-30 22:42:37,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260630-0789,1,2026-06-30 15:36:03,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,
BUG-20260630-0810,2,2026-06-30 19:47:07,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260630-0798,3,2026-06-30 12:37:46,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260630-0286,2,2026-06-30 22:42:37,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,
ORC-20260630-0109,3,2026-06-30 19:37:41,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260630-0667,1,2026-06-30 20:23:59,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260630-0054,2,2026-06-30 20:16:25,Orchard Central,BTM-M-05,Men's Wide Fit Cargo Pants,Bottoms,Men,39.9,39.9,False,1,39.9,Card
PUN-20260630-0497,1,2026-06-30 17:27:46,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0914,1,2026-06-30 12:43:20,  Bugis  ,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,2,29.8,NETS
BUG-20260630-0334,2,2026-06-30 17:36:37,  Bugis  ,SOK-M-04,,Socks,Men,5.9,5.9,False,1,5.9,card
BUG-20260630-0056,1,2026-06-30 19:36:13,  Bugis  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,NETS
BUG-20260630-0281,2,2026-06-30 18:06:28,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260630-0051,1,2026-06-30 15:50:02,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260630-0707,1,2026-06-30 18:34:49,  bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
PUN-20260630-0472,3,2026-06-30 14:03:33,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260630-0437,2,2026-06-30 15:30:33,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260630-0838,2,2026-06-30 11:16:45,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260630-0618,1,2026-06-30 21:30:14,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260630-0057,2,2026-06-30 18:29:22,Punggol,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260630-0663,1,2026-06-30 15:54:47,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,Card
ORC-20260630-0926,1,2026-06-30 19:03:44,  Orchard Central  ,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,1,4.36,Card
BUG-20260630-0184,2,2026-06-30 20:28:47,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260630-1065,2,2026-06-30 13:59:43,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260630-0617,1,2026-06-30 19:25:43,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260630-0131,2,2026-06-30 20:33:08,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260630-0888,1,2026-06-30 20:23:16,  Bugis  ,SOK-M-07,Men's Striped Crew Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260630-0340,1,2026-06-30 19:59:16,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,CARD
PUN-20260630-0163,2,2026-06-30 21:57:28,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260630-0611,1,2026-06-30 21:34:28,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260630-0332,1,2026-06-30 20:04:19,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260630-0326,3,2026-06-30 12:33:45,PUNGGOL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260630-0945,1,2026-06-30 15:11:37,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,
PUN-20260630-0125,1,2026-06-30 13:16:18,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260630-0256,2,2026-06-30 11:27:54,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,bottoms,MEN,59.9,59.9,False,1,59.9,PAYNOW
