order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260607-0309,2,2026-06-07 15:02:14,Orchard Central,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260607-1661,3,2026-06-07 20:01:08,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260607-0338,1,2026-06-07 16:22:01,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260607-1378,1,2026-06-07 20:35:16,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260607-0975,2,2026-06-07 18:34:33,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260607-0701,2,2026-06-07 21:18:58,Punggol,SOK-M-03,  Men's Airism Low-Cut Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260607-0043,3,2026-06-07 17:18:33,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260607-1110,2,2026-06-07 14:42:13,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260607-0959,1,2026-06-07 14:24:09,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260607-1374,1,2026-06-07 13:45:35,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260607-1795,2,2026-06-07 20:33:53,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,WOMEN,14.9,14.9,False,1,14.9,Card
ORC-20260607-0049,2,2026-06-07 12:53:32,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
ORC-20260607-0812,3,2026-06-07 17:41:24,orchard central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260607-1094,1,2026-06-07 20:17:48,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260607-1621,2,2026-06-07 20:21:22,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260607-0034,2,2026-06-07 13:51:31,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260607-1138,2,2026-06-07 20:35:18,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260607-0783,2,2026-06-07 12:11:50,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260607-1442,1,2026-06-07 19:29:41,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260607-1714,1,2026-06-07 19:44:28,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260607-1802,1,2026-06-07 12:03:43,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,WOMEN,29.9,29.9,False,1,29.9,NETS
BUG-20260607-1044,1,2026-06-07 11:05:18,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260607-0684,1,2026-06-07 18:06:54,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260607-0686,1,2026-06-07 12:04:56,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260607-0927,1,2026-06-07 16:26:34,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260607-0756,2,2026-06-07 11:54:36,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,MEN,59.9,59.9,False,1,$59.9,Card
ORC-20260607-1423,1,2026-06-07 17:35:46,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260607-0703,2,2026-06-07 20:02:54,bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260607-0404,3,2026-06-07 16:12:40,Bugis,SOK-W-02,  Women's Pile Crew Socks  ,socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260607-0467,1,2026-06-07 12:44:15,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,socks,Men,14.9,14.9,False,2,29.8,card
PUN-20260607-0604,1,2026-06-07 20:04:03,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,paynow
ORC-20260607-1050,1,2026-06-07 20:01:52,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260607-1086,1,2026-06-07 21:03:21,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260607-0780,1,2026-06-07 21:28:06,Bugis,BTM-M-10,Men's Sweat Jogger Pants,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260607-0083,1,2026-06-07 11:18:51,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260607-0832,1,2026-06-07 21:26:35,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260607-1425,1,2026-06-07 19:10:58,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260607-0243,2,2026-06-07 15:24:10,  Orchard Central  ,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,Tops,Men,$29.9,29.9,False,1,29.9,Cash
PUN-20260607-0253,1,2026-06-07 11:29:51,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,CARD
PUN-20260607-0546,3,2026-06-07 21:56:14,  PUNGGOL  ,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,Card
BUG-20260607-1015,2,2026-06-07 18:01:47,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260607-0876,3,2026-06-07 21:34:01,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260607-0188,1,2026-06-07 16:20:02,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PAYNOW
BUG-20260607-0957,1,2026-06-07 19:56:06,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,$5.9,PayNow
BUG-20260607-0745,2,2026-06-07 20:48:25,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260607-1682,2,2026-06-07 18:31:48,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260607-1764,1,2026-06-07 20:24:20,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260607-0842,2,2026-06-07 22:33:47,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260607-0161,2,2026-06-07 22:05:12,orchard central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,NETS
BUG-20260607-1051,2,2026-06-07 16:20:10,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260607-0486,2,2026-06-07 18:06:05,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260607-0471,1,2026-06-07 14:08:13,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260607-0163,2,2026-06-07 11:20:47,BUGIS,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
PUN-20260607-0744,1,2026-06-07 14:14:45,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260607-0056,1,2026-06-07 20:26:40,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260607-1317,3,2026-06-07 21:08:44,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260607-1015,2,2026-06-07 22:51:20,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,CASH
ORC-20260607-1258,1,2026-06-07 14:54:00,  Orchard Central  ,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,$9.9,PayNow
ORC-20260607-0622,3,2026-06-07 19:04:37,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,1,5.9,PayNow
BUG-20260607-0019,2,2026-06-07 12:55:30,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,4.09,NETS
BUG-20260607-0824,3,2026-06-07 13:50:17,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260607-0897,2,2026-06-07 14:22:42,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260607-0463,1,2026-06-07 20:32:27,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,men,19.9,19.9,False,1,19.9,
ORC-20260607-1385,1,2026-06-07 18:58:35,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
ORC-20260607-0616,1,2026-06-07 20:31:23,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260607-0882,1,2026-06-07 18:36:38,  Punggol  ,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,WOMEN,5.9,5.9,False,2,11.8,Cash
BUG-20260607-0591,2,2026-06-07 20:59:58,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,BOTTOMS,WOMEN,39.9,39.9,False,1,39.9,PayNow
ORC-20260607-0609,2,2026-06-07 12:53:09,Orchard Central,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,PayNow
BUG-20260607-0721,2,2026-06-07 17:18:16,Bugis,BTM-M-07,Men's Smart Ankle Pants,Bottoms,Men,39.9,39.9,False,1,39.9,Card
ORC-20260607-0400,3,2026-06-07 18:08:23,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Card
BUG-20260607-1133,2,2026-06-07 20:52:45,bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260607-1004,2,2026-06-07 14:59:50,Bugis,BTM-W-04,  Women's Denim Straight Jeans  ,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
PUN-20260607-0913,2,2026-06-07 13:33:46,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260607-1061,3,2026-06-07 20:33:53,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260607-0359,2,2026-06-07 16:31:50,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,card
ORC-20260607-1622,2,2026-06-07 13:13:40,  Orchard Central  ,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,TOPS,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260607-0541,3,2026-06-07 20:41:33,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260607-1246,3,2026-06-07 17:24:43,orchard central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,NETS
PUN-20260607-0338,3,2026-06-07 18:35:24,PUNGGOL,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,paynow
ORC-20260607-1264,1,2026-06-07 11:09:18,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
BUG-20260607-0991,1,2026-06-07 17:04:28,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260607-0034,1,2026-06-07 15:49:53,  Punggol  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260607-1356,3,2026-06-07 19:46:57,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260607-1217,1,2026-06-07 21:51:34,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,CARD
ORC-20260607-0595,3,2026-06-07 19:09:25,Orchard Central,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260607-0820,1,2026-06-07 19:15:04,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260607-0690,3,2026-06-07 22:59:27,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260607-0075,1,2026-06-07 12:14:35,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260607-0371,2,2026-06-07 22:14:49,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,tops,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260607-1696,3,2026-06-07 16:25:45,Orchard Central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260607-0275,2,2026-06-07 12:53:58,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260607-0457,2,2026-06-07 20:37:51,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260607-0017,3,2026-06-07 19:49:57,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260607-1060,1,2026-06-07 20:15:41,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,$4.09,PayNow
PUN-20260607-0681,1,2026-06-07 18:04:09,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260607-1197,3,2026-06-07 14:40:35,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260607-0094,1,2026-06-07 19:07:26,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260607-0291,1,2026-06-07 21:20:37,punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260607-0209,3,2026-06-07 16:17:49,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260607-0786,1,2026-06-07 18:44:44,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,$5.9,5.9,False,1,5.9,Card
PUN-20260607-0652,2,2026-06-07 20:25:25,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260607-1715,1,2026-06-07 15:22:03,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,BOTTOMS,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260607-1662,2,2026-06-07 11:21:04,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260607-0297,2,2026-06-07 18:13:28,punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Nets
ORC-20260607-0553,3,2026-06-07 20:24:15,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260607-1632,2,2026-06-07 22:10:18,ORCHARD CENTRAL,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260607-0731,1,2026-06-07 16:50:29,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,paynow
BUG-20260607-0981,2,2026-06-07 15:50:17,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260607-1523,2,2026-06-07 20:11:40,  Orchard Central  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
ORC-20260607-0656,1,2026-06-07 18:54:19,Orchard Central,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,27.2,39.9,True,1,27.2,Card
ORC-20260607-0615,1,2026-06-07 15:20:48,ORCHARD CENTRAL,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,men,29.9,29.9,False,1,29.9,card
ORC-20260607-0420,1,2026-06-07 21:24:59,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
PUN-20260607-0341,2,2026-06-07 11:55:31,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260607-0918,1,2026-06-07 20:16:13,orchard central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260607-0196,1,2026-06-07 22:11:02,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260607-0241,2,2026-06-07 11:52:35,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260607-0507,3,2026-06-07 19:37:59,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
PUN-20260607-0408,1,2026-06-07 16:45:15,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
ORC-20260607-0085,1,2026-06-07 15:22:39,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260607-0024,2,2026-06-07 15:43:11,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260607-1699,3,2026-06-07 13:54:49,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,2,11.8,NETS
BUG-20260607-0509,2,2026-06-07 19:53:01,Bugis,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,$39.9,PAYNOW
ORC-20260607-0773,3,2026-06-07 17:32:14,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260607-0881,2,2026-06-07 19:06:53,Punggol,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,CARD
PUN-20260607-0304,2,2026-06-07 17:16:25,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260607-0461,2,2026-06-07 20:36:09,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
ORC-20260607-1128,1,2026-06-07 20:24:52,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260607-0104,1,2026-06-07 11:20:53,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,CASH
BUG-20260607-0919,3,2026-06-07 14:28:32,BUGIS,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260607-0689,1,2026-06-07 21:40:31,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
BUG-20260607-1083,1,2026-06-07 11:06:40,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,NETS
ORC-20260607-0108,2,2026-06-07 13:22:47,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Cash
ORC-20260607-0268,2,2026-06-07 14:47:13,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260607-1156,2,2026-06-07 17:11:06,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260607-0505,3,2026-06-07 17:27:00,PUNGGOL,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260607-0170,2,2026-06-07 16:22:06,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260607-0689,3,2026-06-07 18:24:51,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,CARD
BUG-20260607-0890,1,2026-06-07 14:37:46,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260607-0433,1,2026-06-07 16:48:10,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260607-0192,1,2026-06-07 19:57:20,Bugis,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,2,15.4,Card
BUG-20260607-0376,1,2026-06-07 13:01:15,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260607-0413,2,2026-06-07 15:39:55,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260607-0620,2,2026-06-07 19:33:00,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,MEN,29.9,29.9,False,1,29.9,Card
PUN-20260607-0526,2,2026-06-07 19:26:04,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260607-0514,3,2026-06-07 16:03:36,Bugis,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260607-0365,1,2026-06-07 21:46:02,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260607-0928,1,2026-06-07 16:20:24,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260607-0325,1,2026-06-07 22:02:43,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,card
ORC-20260607-0950,3,2026-06-07 19:30:27,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,socks,men,5.9,5.9,False,1,5.9,Card
ORC-20260607-1463,2,2026-06-07 12:44:28,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,men,59.9,59.9,False,1,59.9,NETS
ORC-20260607-1338,3,2026-06-07 12:02:47,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,NETS
ORC-20260607-0488,3,2026-06-07 14:09:14,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260607-0330,1,2026-06-07 20:22:48,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260607-0758,3,2026-06-07 18:51:23,  Bugis  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260607-0790,1,2026-06-07 22:43:17,Punggol,UND-M-01,  Men's Airism Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260607-0634,3,2026-06-07 18:31:56,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,1,5.9,PayNow
PUN-20260607-0300,2,2026-06-07 20:52:22,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260607-1029,3,2026-06-07 15:55:36,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,BOTTOMS,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260607-0547,2,2026-06-07 20:48:18,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260607-0713,1,2026-06-07 12:32:42,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260607-0859,1,2026-06-07 18:31:52,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260607-0146,3,2026-06-07 12:59:30,  Punggol  ,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260607-0904,1,2026-06-07 13:55:15,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260607-0219,2,2026-06-07 13:37:54,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,PayNow
ORC-20260607-0163,1,2026-06-07 20:23:53,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
